epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
16,0.722345605612756,0.99530226,0.015025828635320069,0.8156814,0.6481769000000001,0.7043930795569907,0.995153784751892,0.015426279809325934,0.820326030254364,0.6171711683273315
17,0.7259025133960199,0.9953291,0.014728105613030491,0.8122475,0.65615124,0.709572391931265,0.9952075481414796,0.0155155866779387,0.8192688822746277,0.6257829070091248
18,0.7297551380544525,0.9953706,0.014673849497921766,0.8162862,0.6598114,0.7490769579539253,0.995519995689392,0.014561874321661887,0.7868428826332092,0.7147703766822815
19,0.7365819875334626,0.9954707,0.014387974848970768,0.82165486,0.66747296,0.7466628580103081,0.9955981373786926,0.014363706088624894,0.8088279962539673,0.693371593952179
20,0.7350129169229803,0.99546534,0.014125519186258316,0.8181414,0.6672191999999999,0.736781729524061,0.9955151081085204,0.0146230880683288,0.8169685602188109,0.6709290146827698
21,0.7413925823744669,0.99558055,0.014009395112283529,0.8215031999999999,0.6755181,0.7584292797581796,0.995749533176422,0.013505077147856356,0.8097777962684631,0.7132046222686768
22,0.7430165421555359,0.99559325,0.013909660225734114,0.82325846,0.67702764,0.7576875365942133,0.9956713914871216,0.013852046779356895,0.7954089045524597,0.7233820557594299
23,0.7426809271252927,0.9955581,0.013719640576280652,0.81998754,0.67869514,0.751780783735545,0.9955761432647704,0.0141343040112406,0.7912341356277466,0.7160751819610596
24,0.7529081568278302,0.9956958,0.013521843368187549,0.8281433000000001,0.69020456,0.7677967986540283,0.9958032369613647,0.013785634748637676,0.7958555221557617,0.7416492700576782
25,0.7501963860457243,0.99565333,0.01343320797290653,0.8257351,0.68732005,0.7545942303474695,0.9957616925239564,0.013886560308746994,0.8232572674751282,0.6965031027793884
26,0.7598351127340883,0.9958179,0.012934591527096927,0.8300558000000001,0.7005688,0.7591101174960094,0.995690941810608,0.013700596285052595,0.7957081794738771,0.7257307171821594
27,0.7566143312194452,0.9957598,0.01310372187756002,0.82886094,0.6959526,0.7554888082413537,0.9956225752830504,0.014314028830267491,0.7912024855613708,0.7228600978851318
28,0.7567718938682099,0.99577343,0.013015087031759322,0.8293915000000001,0.69584537,0.7700109271309142,0.9959033131599426,0.013110109851695598,0.8109122514724731,0.7330375909805298
29,0.7523629080045541,0.9956504,0.013256832054816186,0.82456887,0.6917847,0.7636160402249123,0.9958569407463074,0.013065179511904716,0.8189423084259033,0.7152922749519348
30,0.761677769696717,0.9958495999999999,0.012708982387557624,0.8304090000000001,0.7034544,0.7636949009364656,0.995703101158142,0.013628378855064509,0.7865044474601746,0.7421711683273315
31,0.7656970014383925,0.99590576,0.0126101657692343,0.8310688,0.7098595999999999,0.7712012297466836,0.9958569407463074,0.012871461538597941,0.7977684736251831,0.7463465332984924
32,0.766768838438024,0.99591506,0.01254502254910767,0.83325255,0.7101105,0.730902743012552,0.995458960533142,0.014078457979485391,0.8201298713684082,0.6591858267784119
33,0.7674469582202562,0.99589646,0.012594295508228244,0.83285284,0.7115661,0.7823352024772345,0.9961133003234864,0.012373967487365007,0.821654200553894,0.7466075420379639
34,0.7690016290416243,0.99598587,0.012375790980644523,0.8360215,0.7119297,0.773484983269105,0.9958202838897704,0.013505705031566322,0.7844873666763306,0.7627870440483093
35,0.7703391042284571,0.99595314,0.01240540503244847,0.83518595,0.7148366999999999,0.7728645647611638,0.9959619045257568,0.012425091294571757,0.8156521916389465,0.7343423962593079
36,0.7702138880812988,0.9959619000000001,0.01231881242711097,0.83243245,0.7166494000000001,0.7863432627470974,0.9961498975753784,0.012102583362720907,0.8176951408386229,0.7573068737983704
37,0.772282136074568,0.9960142,0.01204265158250928,0.83390564,0.71913964,0.780980961459337,0.9960864186286926,0.012120702061802149,0.8196157217025757,0.7458246350288391
38,0.7735166205591343,0.9959946,0.012006008012220263,0.8339088,0.7212811,0.7859441818567087,0.9961035251617432,0.012453322438523174,0.8084989190101624,0.7646138072013855
39,0.7807741465776065,0.99609816,0.011755957293324171,0.83992445,0.72940695,0.7855776564832682,0.9961670041084291,0.011917508295737208,0.8240687847137451,0.7505218982696533
40,0.7786275815074258,0.9960713,0.011785828487016259,0.8404609000000001,0.7252691,0.7831356296745184,0.9959814548492432,0.013055260092951358,0.7908461689949036,0.7755740880966187
41,0.7772971015185408,0.99607813,0.011803015633486213,0.8370857,0.72548,0.7945531213099775,0.9962060451507568,0.012175512141548096,0.8051983118057251,0.7841858267784119
42,0.7808020158277859,0.9961620999999999,0.01151037706434727,0.8395706000000001,0.7297227,0.7693373357873174,0.9959375262260436,0.013146615093573929,0.8205204010009766,0.7241649031639099
43,0.7874702573442462,0.9962431999999999,0.011426356529816986,0.84623605,0.7363364,0.776289570120704,0.9958813190460204,0.014050023648887872,0.7891615033149719,0.7638309001922607
44,0.7796110493253943,0.9961260000000001,0.011604064165614544,0.83874243,0.7282682,0.7915156036334936,0.9962084889411926,0.011944805849343538,0.8150401115417479,0.7693110704421997
45,0.7844411574739905,0.9961791999999999,0.011435410846024752,0.8434834000000001,0.73312396,0.7924935123107322,0.9962475299835204,0.01166601718403399,0.8209789991378784,0.7659185528755188
46,0.7866746424990135,0.99618846,0.011261576687451452,0.8428789000000001,0.73749745,0.7938460850442864,0.996237814426422,0.01194666424766183,0.8144386410713196,0.7742692828178406
47,0.7899048175672927,0.9962686,0.01119156383536756,0.84595454,0.74082094,0.7945458845981165,0.9962109327316284,0.011939348210580649,0.8062869310379028,0.7831419706344604
48,0.7889191114741129,0.99625343,0.011120749256573616,0.8446133,0.74011564,0.7968202288521377,0.9963183403015136,0.011208355803973972,0.8236768841743469,0.7716597318649292
49,0.7964178314869573,0.99638134,0.010830561284907165,0.8500556999999999,0.7491473000000001,0.797779484848681,0.9962646365165709,0.011644642408937216,0.8082485198974609,0.787578284740448
50,0.7905480904144144,0.9962778,0.011026139945723115,0.8461854999999999,0.7417758000000001,0.7963566678687596,0.9963427782058716,0.010949385124258698,0.8311578035354614,0.7643527984619141
51,0.7989596912508656,0.99641407,0.010647789568640292,0.8505565999999999,0.75326484,0.7973255934466456,0.9962255954742432,0.012101090378127993,0.8011064529418945,0.7935803532600403
52,0.7929694647389024,0.99633056,0.010920786402188241,0.84594136,0.7462408,0.7983935266024689,0.9963232278823853,0.011125138257630169,0.8196811676025391,0.7781836986541748
53,0.7994527468699144,0.9964209,0.010611360306851563,0.8524417999999999,0.752666,0.8016550354063813,0.9963720440864564,0.011169109158217908,0.8204917907714844,0.7836638689041138
54,0.7923570584869127,0.99632275,0.010867082717828451,0.8463804,0.7448165,0.8015214850703127,0.9964330792427064,0.011160049214959144,0.8359308838844299,0.769832968711853
55,0.7941368349974451,0.9963174000000001,0.010785555873997509,0.84782606,0.74684256,0.8022209913940556,0.9963476657867432,0.01122221655678004,0.812968909740448,0.7917536497116089
56,0.7996392646053072,0.9964194,0.01049448853265494,0.8509537,0.7541616999999999,0.8079572974315506,0.9963940382003784,0.011555601002182812,0.8051308393478394,0.8108037710189819
57,0.7954159559741756,0.99634767,0.010647726547904312,0.84560364,0.7508520000000001,0.8040079664213097,0.9964184761047364,0.010862717707641422,0.8237065672874451,0.7852296233177185
58,0.800572330667225,0.99646145,0.010362964945845305,0.85089207,0.75587195,0.8135413481333521,0.996557593345642,0.010686823558062315,0.8246648907661438,0.8027139902114868
59,0.8033323501774973,0.9964844,0.01033269583247602,0.8522166999999999,0.7597520000000001,0.8103675911468815,0.996499001979828,0.010807788553647698,0.8214477300643921,0.7995824813842773
60,0.8050022707291921,0.9965054,0.0102095810174942,0.85546356,0.7601626,0.8113735921133657,0.9965503215789796,0.010709497770294549,0.8305547833442688,0.7930584549903871
61,0.8039252721083137,0.9964780000000001,0.01033469040505588,0.85488814,0.7586968000000001,0.8078856522954484,0.9964550733566284,0.010697754174470902,0.8193773627281189,0.7967119216918945
62,0.803971391672471,0.9965004999999999,0.010385951712727545,0.85512304,0.758594,0.8091016969476953,0.9964770674705504,0.010770408329553902,0.820499062538147,0.7980167269706726
63,0.805878931659553,0.9965238999999999,0.010080347063019872,0.85431,0.7626445,0.8072508857038637,0.9963915944099426,0.011452216664329173,0.8068300485610962,0.8076722621917725
