epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0020400514,0.9739502,0.10282471527159213,0.038355537,0.0033853638,0.0,0.975781261920929,0.09243339583277703,0.0,0.0
1,0.00025233973,0.9759673,0.09395352789759635,0.13333334,0.00012198593,0.0,0.975781261920929,0.09107381261885167,0.0,0.0
2,0.004437753,0.9762295,0.0904872522354126,0.5339806,0.0022589124,0.02940717712044716,0.976000964641571,0.09195077814161777,0.7184466123580933,0.01491935458034277
3,0.14515392,0.9771133,0.08095295049250126,0.66045916,0.0841808,0.23231391608715057,0.9776318073272705,0.07651887129992246,0.6874381899833679,0.1401209682226181
4,0.28973767,0.97851515,0.07195200702548027,0.6822239,0.18474364,0.32980838418006897,0.9787988066673279,0.06907214634120465,0.7027559280395508,0.21592742204666138
5,0.34278062,0.9789917,0.0685727261826396,0.6911368,0.22861552,0.38068053126335144,0.9787670969963074,0.06879212357103824,0.648314356803894,0.2694556415081024
6,0.38011652,0.97966653,0.06558064480125904,0.70353305,0.26137823,0.436671644449234,0.980029284954071,0.06409067086875439,0.6886383295059204,0.32016128301620483
7,0.40232033,0.98002344,0.06359127452224493,0.7091198,0.28176335,0.4273653030395508,0.9795922636985779,0.06484717808663845,0.6665955185890198,0.3148185610771179
8,0.40759492,0.97996974,0.06310697985440493,0.7057913,0.28695247,0.4535783529281616,0.9804126024246216,0.06243752852082252,0.6988052725791931,0.33608871698379517
9,0.42747387,0.98038137,0.06157924596220255,0.71045667,0.30619562,0.4368479549884796,0.9803515672683716,0.06094541918486357,0.7135036587715149,0.3153225779533386
10,0.42751652,0.9803135,0.061364424124360085,0.7095533,0.3070457,0.47726210951805115,0.9806371927261353,0.05959781739860773,0.6889606714248657,0.36552420258522034
11,0.44235197,0.9805518,0.060457565501332286,0.7135325,0.32113087,0.45996272563934326,0.9805688261985779,0.05943991016596556,0.7023735642433167,0.34304434061050415
12,0.4472197,0.9807075,0.060011497966945174,0.7173533,0.32519102,0.48415717482566833,0.9808032512664795,0.05925588179379702,0.692783534526825,0.3725806474685669
13,0.4427333,0.9805913,0.05976243732869625,0.71075195,0.32219464,0.48751842975616455,0.9806738495826721,0.05866633478552103,0.6808011531829834,0.3803427517414093
14,0.4558198,0.9807788,0.05917824470996857,0.7151082,0.3350506,0.4903709888458252,0.9808911085128784,0.058281749002635476,0.6917017698287964,0.38064515590667725
15,0.46071073,0.9809414,0.05841935011744499,0.71323025,0.34071156,0.4686826467514038,0.9809716939926147,0.057186818309128286,0.7232255339622498,0.3471774160861969
16,0.47053856,0.9809331,0.058449614778161046,0.7206528,0.35003924,0.5051819086074829,0.9811718463897705,0.05781018577516079,0.6942977905273438,0.39768144488334656
17,0.4637625,0.98088425,0.05846562950313091,0.715093,0.3436069,0.49830567836761475,0.9814159870147705,0.05613613117486239,0.7190584540367126,0.3818548321723938
18,0.46879104,0.9811172,0.05748373745381832,0.71590954,0.34957656,0.5015849471092224,0.9814794659614563,0.05603647150099277,0.719360888004303,0.3857862949371338
19,0.47476682,0.98113036,0.05704060023277998,0.71543586,0.3558998,0.45682501792907715,0.9810864329338074,0.05656902924180031,0.7492544054985046,0.32923388481140137
20,0.47705722,0.98119384,0.056871234007179736,0.714779,0.3584306,0.4853435456752777,0.9814404249191284,0.055723211541771886,0.7378900051116943,0.3623991906642914
21,0.48501888,0.9814487,0.05635365492105484,0.7215536,0.36584222,0.5062978267669678,0.9814843535423279,0.05608570564538241,0.7139194011688232,0.3929435610771179
22,0.4882554,0.98138136,0.05619932777434587,0.71942306,0.36974978,0.539890706539154,0.9816113114356995,0.05587025471031666,0.6844300031661987,0.4466733932495117
23,0.49005035,0.9812842,0.05647295407950878,0.7202497,0.3720274,0.4978751838207245,0.9816064238548279,0.05528393808752299,0.7334638237953186,0.3778225779533386
24,0.49209267,0.98169726,0.055603440836071966,0.7242051,0.37364146,0.5222314596176147,0.9815283417701721,0.05552121423184872,0.6983485221862793,0.41774192452430725
25,0.49519384,0.9815986,0.05541082061827183,0.72023946,0.3779582,0.5150694847106934,0.981823742389679,0.05407217398285866,0.7272727489471436,0.39919355511665344
26,0.49431205,0.9815088,0.05560600015521049,0.7206031,0.3767268,0.5357481241226196,0.9817821979522705,0.054126867465674876,0.6996425986289978,0.4341733753681183
27,0.49567804,0.98148537,0.05572923252731562,0.72165304,0.37798926,0.5410169363021851,0.9819921851158142,0.053775393217802045,0.7058918476104736,0.43961694836616516
28,0.5015895,0.9816035,0.05499728428572416,0.72140175,0.38511118,0.5077627897262573,0.981799304485321,0.05364991191774607,0.7347171902656555,0.38891127705574036
29,0.50425225,0.98183984,0.05453683795034885,0.72515875,0.38720745,0.5281205773353577,0.9818921089172363,0.05416992038488388,0.715293288230896,0.41915321350097656
30,0.50042653,0.9816245,0.05495400769263506,0.72203547,0.3837018,0.5319883227348328,0.9820532202720642,0.05276108108460903,0.7215801477432251,0.42167338728904724
31,0.5048754,0.98185647,0.054309234865009784,0.72314066,0.3891127,0.5434198975563049,0.9822289943695068,0.05277612745761871,0.7188069820404053,0.43729838728904724
32,0.5093229,0.9819019,0.05424669075012207,0.7264073,0.3931852,0.5279853343963623,0.9820825457572937,0.05269795056432486,0.7281244397163391,0.41522178053855896
33,0.5114748,0.98191893,0.054038726203143594,0.7247426,0.3958189,0.5151206254959106,0.9820385575294495,0.05306317273527384,0.7431227564811707,0.39485886693000793
34,0.51560783,0.9820312,0.053609556622803214,0.72763985,0.4000774,0.5422354936599731,0.9821679592132568,0.05281698059290647,0.7161983251571655,0.43679434061050415
35,0.51226264,0.9819336,0.05405971398949623,0.7244955,0.39718017,0.5392866134643555,0.9821581840515137,0.0527447422221303,0.7192010879516602,0.43195563554763794
36,0.5155864,0.98205614,0.05348264878243208,0.72671634,0.40006942,0.543828547000885,0.9822314381599426,0.052064451836049554,0.7182028293609619,0.43830645084381104
37,0.5145727,0.9819629,0.053822708748281003,0.7249105,0.39978015,0.5283302068710327,0.9818578958511353,0.05347854595631361,0.7122633457183838,0.4209677278995514
38,0.5166576,0.9820581,0.05357018817961216,0.7278233,0.40152395,0.5610065460205078,0.9823217988014221,0.052132866196334365,0.7030468583106995,0.46754032373428345
39,0.5179463,0.9819683,0.05361115509271622,0.7258047,0.40372685,0.5352172255516052,0.9821704030036926,0.05213880505412817,0.7252539396286011,0.4246975779533386
40,0.5193336,0.98190725,0.053697266444563865,0.7251437,0.40522692,0.5646315217018127,0.9823242425918579,0.0524235213175416,0.699404776096344,0.47379031777381897
41,0.5231551,0.9820933,0.053229034289717675,0.72846913,0.40859038,0.5367885231971741,0.9823291301727295,0.051971323750913144,0.7343586087226868,0.42358872294425964
42,0.52497363,0.9820742,0.05329497069865465,0.7291061,0.41062227,0.5486817359924316,0.9824463129043579,0.05165457721799612,0.7265936136245728,0.44122985005378723
43,0.5196235,0.9820728,0.053123656630516054,0.7236617,0.40618882,0.552554190158844,0.9824682474136353,0.05093445032835007,0.7227916121482849,0.44788306951522827
44,0.5258489,0.9822432,0.05263473694771528,0.7284377,0.41249135,0.5340166687965393,0.9823779463768005,0.05118282578885555,0.7418546080589294,0.41774192452430725
45,0.52544004,0.9822397,0.05273041120171547,0.72745293,0.411916,0.5456023216247559,0.9824731349945068,0.0511736698821187,0.7319343090057373,0.4359878897666931
