epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0017180598,0.97427005,0.10182356761395932,0.032250185,0.0027012646,0.0,0.9762256145477295,0.09040597803890706,0.0,0.0
1,0.00012411477,0.97604346,0.09392227061092853,0.057692308,6.120325e-05,0.0,0.9762256145477295,0.08969246685504913,0.0,0.0
2,0.00027723305,0.97589403,0.0920139217376709,0.25925925,0.00014182673,0.0,0.9762256145477295,0.08907570846378804,0.0,0.0
3,0.102415904,0.97671485,0.08411491224169731,0.6721389,0.05749466,0.19505372643470764,0.9780175685882568,0.07677534144371748,0.7531034350395203,0.11213801801204681
4,0.26680663,0.9782583,0.07351864904165267,0.6856855,0.16693564,0.33168381452560425,0.9789697527885437,0.07218806758522987,0.678073525428772,0.21975764632225037
5,0.33093634,0.97903174,0.06877446527779102,0.6930983,0.21798281,0.34678933024406433,0.9795385599136353,0.06558825612068177,0.7180970907211304,0.2294105589389801
6,0.36956996,0.9792046,0.06683322546631097,0.694378,0.25185558,0.3979441821575165,0.9799951314926147,0.06557589717209339,0.6982537508010864,0.2792154550552368
7,0.40008903,0.97981155,0.0645502349063754,0.71122885,0.2790008,0.4584999978542328,0.9808202981948853,0.061302481368184086,0.6966150999069214,0.34237009286880493
8,0.409754,0.98006594,0.06290583519637585,0.7051842,0.28929088,0.4656539261341095,0.9803222417831421,0.0626319881901145,0.6562383770942688,0.361881285905838
9,0.42088842,0.98028225,0.06175077290087938,0.70552117,0.30046374,0.47448405623435974,0.9811499118804932,0.05903106305748224,0.7027135491371155,0.35900595784187317
10,0.42880774,0.98041356,0.06137881056964398,0.7091772,0.30789948,0.4659532904624939,0.9812817573547363,0.05863139320164919,0.7239887714385986,0.34370505809783936
11,0.43648914,0.9803892,0.06077482271194458,0.7082216,0.3159186,0.46415233612060547,0.9814770221710205,0.05733343120664358,0.7429410219192505,0.33774903416633606
12,0.4432745,0.9805283,0.06005711225420236,0.70994514,0.32283065,0.47176215052604675,0.9814013838768005,0.05778718698769808,0.7258201837539673,0.34986650943756104
