epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0019431486,0.97398144,0.10289089378714561,0.031723484,0.0027163997,0.0,0.9755517840385437,0.09294400259852409,0.0,0.0
1,0.00018212818,0.97596973,0.09430046083033085,0.14285715,0.000101648744,0.0,0.9755517840385437,0.09040314674377442,0.0,0.0
2,0.00023141725,0.9759297,0.09201459248363972,0.18181819,0.0001217656,0.0,0.9755517840385437,0.09008731417357922,0.0,0.0
3,0.030550797,0.9761597,0.087926423817873,0.61728394,0.016283661,0.12962573766708374,0.9765234589576721,0.0839452637732029,0.6913461685180664,0.07179947942495346
4,0.20528202,0.9776235,0.07718349427729845,0.68219954,0.122693256,0.26444053649902344,0.978076159954071,0.07148265480995178,0.7339366674423218,0.161973237991333
5,0.313442,0.9786421,0.07043365624547004,0.68898046,0.2037729,0.38521483540534973,0.9782470464706421,0.07026392724364997,0.6233795285224915,0.27851009368896484
6,0.3559443,0.9791045,0.06727330591529608,0.6885617,0.24091767,0.4053308367729187,0.9797070026397705,0.06428670682013035,0.7139266133308411,0.2836029529571533
7,0.38728416,0.9796963,0.06494291265308857,0.7048698,0.26775235,0.43469589948654175,0.9802709817886353,0.06219610780477524,0.7254490256309509,0.31056520342826843
8,0.40804917,0.98001415,0.06344377932697534,0.7110519,0.2865861,0.4193943738937378,0.9801880121231079,0.0618658484891057,0.7392290234565735,0.2929898202419281
9,0.42074355,0.98028564,0.062119008913636205,0.71227306,0.29936513,0.4437439739704132,0.9805981516838074,0.06101294673979282,0.7413028478622437,0.3170561194419861
10,0.42417848,0.9801914,0.061921009555459025,0.7075026,0.3034325,0.47284218668937683,0.9809179902076721,0.05920153338462114,0.7284823060035706,0.3499101400375366
11,0.43293083,0.98031104,0.06121659674495459,0.7117956,0.3117817,0.4875575602054596,0.98077392578125,0.059994361139833925,0.6994963884353638,0.37447574734687805
12,0.44670206,0.98070556,0.05998591268062591,0.7167047,0.32524905,0.4732005298137665,0.9811010956764221,0.058504271022975445,0.7423757910728455,0.3476133346557617
13,0.44701102,0.98069286,0.059712743110954765,0.7129939,0.32596123,0.48001307249069214,0.98052978515625,0.05957885082811117,0.6913117170333862,0.36788496375083923
14,0.44867936,0.98074514,0.05925353533774615,0.71171373,0.32830673,0.5019325613975525,0.9814111590385437,0.057396553233265875,0.727358877658844,0.383363276720047
15,0.45836857,0.9809004,0.05849786522984505,0.71154505,0.33852658,0.4892791509628296,0.9812182784080505,0.0567483626678586,0.7292119264602661,0.3686838448047638
16,0.46817148,0.9811792,0.05744071455299854,0.7161206,0.34839886,0.4942087233066559,0.9811547994613647,0.05788898568600416,0.7183634638786316,0.3769722282886505
17,0.46892464,0.9809878,0.05811300682276487,0.715336,0.34927493,0.4987121522426605,0.9811499118804932,0.0573095764964819,0.71211838722229,0.3843618929386139
18,0.46883094,0.98092234,0.05814545417577028,0.7164346,0.3491528,0.5198913812637329,0.9817675948143005,0.055278698951005935,0.7297834157943726,0.4037347733974457
19,0.47757584,0.9810298,0.057610232204198836,0.71833485,0.35821286,0.48552408814430237,0.9813818335533142,0.05588583886623383,0.7475124597549438,0.3600958585739136
20,0.48359725,0.9813413,0.05634191680699587,0.72038734,0.36453652,0.4987155497074127,0.9815722703933716,0.05503150098025799,0.743579626083374,0.37587377429008484
21,0.48183128,0.9813408,0.05674902123212815,0.71770585,0.3632821,0.5040793418884277,0.9816918969154358,0.05533303208649158,0.7457494735717773,0.3810665011405945
22,0.48182687,0.9813032,0.05636186940968037,0.7151668,0.364161,0.5418226718902588,0.9818139672279358,0.054708610847592355,0.7044476270675659,0.4412822127342224
23,0.48635012,0.98143506,0.05597608310729265,0.71829754,0.3685532,0.5359849333763123,0.9821460247039795,0.054515141658484936,0.7346655130386353,0.42220890522003174
24,0.49745286,0.98145604,0.056234115377068516,0.72706944,0.37900195,0.5145823359489441,0.9819799661636353,0.0535712356120348,0.7523480653762817,0.3919512629508972
25,0.4913434,0.98149854,0.05590988896042109,0.7211595,0.37353516,0.5263552665710449,0.9821630716323853,0.053103002235293385,0.7495392560958862,0.40613141655921936
26,0.49614927,0.98166555,0.055115572534501556,0.72143966,0.37892133,0.5038860440254211,0.9819067120552063,0.05324631977826357,0.764156699180603,0.375973641872406
27,0.49757445,0.9816099,0.0554951381534338,0.72433543,0.3800195,0.5345868468284607,0.9820922613143921,0.053909945227205755,0.732269823551178,0.4217095971107483
28,0.49441713,0.981477,0.05530102725327015,0.7177351,0.3780193,0.5484005808830261,0.9822704792022705,0.05262913640588522,0.7263157963752747,0.4409826099872589
29,0.5022254,0.98164743,0.055029296286404135,0.7217378,0.38629168,0.5583935379981995,0.9824169874191284,0.05324780620634556,0.7226797342300415,0.4556620717048645
30,0.50300753,0.9816543,0.05518704963475466,0.724472,0.3861308,0.5524235367774963,0.982373058795929,0.0525331037119031,0.7276727557182312,0.44587576389312744
31,0.5060231,0.9817461,0.05470353311300278,0.72264093,0.38975608,0.5358560681343079,0.9823412895202637,0.051959646195173265,0.7491489052772522,0.41751548647880554
32,0.5010798,0.98156446,0.054918044053018096,0.71798456,0.38537228,0.5498228669166565,0.9825952053070068,0.05173470530658961,0.7475544810295105,0.4349910020828247
33,0.51198107,0.9819111,0.05409700924903155,0.7262601,0.39629623,0.5599508285522461,0.9827343821525574,0.05162531651556492,0.7421000599861145,0.4502696096897125
34,0.51310915,0.9818638,0.05407416453957558,0.7246494,0.39818326,0.5550070405006409,0.9825000166893005,0.05232280481606722,0.733585000038147,0.4462752044200897
35,0.5137891,0.98193264,0.054099322631955146,0.72756255,0.39826295,0.5414699912071228,0.9824243187904358,0.051448157839477066,0.7475813627243042,0.4244058430194855
36,0.5114155,0.9817549,0.05411208103597164,0.7212831,0.39659396,0.5494321584701538,0.9825610518455505,0.05171269826591015,0.7456786036491394,0.4350908696651459
37,0.51657295,0.98213816,0.05323308054357767,0.7256251,0.4021648,0.5630713105201721,0.9828149676322937,0.051131386049091815,0.7437325716018677,0.4532654285430908
38,0.5201215,0.98203856,0.05362499441206455,0.72735214,0.40553594,0.5380992293357849,0.9825366139411926,0.05117364704608917,0.7608022093772888,0.416716605424881
39,0.51923573,0.9819888,0.053580218873918055,0.7250491,0.4048832,0.5612502098083496,0.9825952053070068,0.051700064092874524,0.7308369278907776,0.4560615122318268
40,0.52440107,0.98215234,0.05298145014047623,0.7275378,0.41084278,0.5532903671264648,0.9827466011047363,0.05135679472237825,0.7527877688407898,0.43818652629852295
41,0.5216332,0.9822461,0.05289368239045143,0.72822785,0.40740135,0.5519677996635437,0.9827026128768921,0.050979977995157244,0.7513300180435181,0.43718793988227844
42,0.5286859,0.9821611,0.05296220795810223,0.72942847,0.41544682,0.5314084887504578,0.9824755787849426,0.051314365901052955,0.7661411166191101,0.4076293110847473
43,0.5241415,0.98225,0.05285157176852226,0.72869986,0.4104517,0.5779959559440613,0.9830639362335205,0.051079524718225,0.7390088438987732,0.4750349521636963
44,0.5229218,0.98214793,0.053157431952655314,0.7276221,0.40860784,0.5526846051216125,0.9826855659484863,0.050603192485868934,0.7494876980781555,0.4382863938808441
45,0.525641,0.982083,0.05303263308852911,0.72749984,0.41230482,0.5654697418212891,0.9829638600349426,0.050079206153750416,0.7504124045372009,0.4542640447616577
46,0.52807885,0.98240334,0.05239737955480814,0.7290246,0.41456157,0.5796781778335571,0.9829980731010437,0.050653267540037634,0.7319744229316711,0.48052725195884705
47,0.5278487,0.9821436,0.05294999685883522,0.7253591,0.415798,0.5576339364051819,0.9828295707702637,0.050497362911701205,0.7524132132530212,0.4436788558959961
48,0.5312915,0.9823232,0.052183810651302336,0.7275553,0.4196545,0.5671601295471191,0.98291015625,0.050446947067976,0.7441672086715698,0.4586578905582428
49,0.52972835,0.98222363,0.05246062356233597,0.7266304,0.41774312,0.5698870420455933,0.983020007610321,0.049822378642857074,0.7476922869682312,0.4610545337200165
50,0.53338385,0.98246926,0.052137650176882745,0.73001736,0.42105585,0.5756013989448547,0.9830077886581421,0.04984457325190306,0.7385191917419434,0.47213900089263916
51,0.5410323,0.9824951,0.0519813295006752,0.73545766,0.42842394,0.5646358728408813,0.98297119140625,0.04978280860930681,0.7509496212005615,0.4540643095970154
52,0.53625095,0.98239404,0.052013262540102,0.7297373,0.4248771,0.587939441204071,0.9832397699356079,0.04968455951660872,0.7361631989479065,0.49011385440826416
53,0.5349049,0.9824385,0.052000638484954835,0.7287754,0.42310518,0.5677611827850342,0.9831128120422363,0.04928675685077906,0.7578684687614441,0.45446375012397766
54,0.53597707,0.9823662,0.05214977316558361,0.7301992,0.42387292,0.5821346044540405,0.9832080006599426,0.049474935941398145,0.7424992322921753,0.47942879796028137
55,0.540978,0.9825811,0.05125730554759502,0.7312502,0.43057624,0.5707828402519226,0.9830346703529358,0.04915167070925236,0.7472172975540161,0.46255242824554443
56,0.54142267,0.9825698,0.05156699363142252,0.7316355,0.43032995,0.5740631818771362,0.98321533203125,0.04906931106001139,0.7550788521766663,0.4639504551887512
57,0.5356325,0.9822583,0.05208183681219816,0.72581255,0.42527828,0.5680042505264282,0.9831762909889221,0.04910429183393717,0.7619526982307434,0.45356500148773193
58,0.5413517,0.9825879,0.05157138208299875,0.7328936,0.43016076,0.5955027937889099,0.9833618402481079,0.04892981868237257,0.7336742281913757,0.5014979243278503
59,0.5426367,0.9825591,0.05121202673763037,0.7287327,0.43294597,0.5966758131980896,0.9834863543510437,0.0490463325381279,0.7403135299682617,0.49990013241767883
60,0.5431948,0.98269874,0.05087538828700781,0.7327733,0.43217182,0.5886457562446594,0.983410656452179,0.048897023648023605,0.746817946434021,0.4863191545009613
61,0.5462394,0.98264307,0.05129862011224032,0.7339581,0.435899,0.5951809883117676,0.9836059808731079,0.048380526266992095,0.7500379085540771,0.49410825967788696
62,0.5445411,0.98264647,0.05091772049665451,0.73054916,0.43519256,0.5714867115020752,0.9832251071929932,0.04887126449495554,0.7598809599876404,0.45885759592056274
63,0.5487193,0.9827656,0.05076452121883631,0.7348193,0.43885434,0.595136821269989,0.9836230278015137,0.04830844637006521,0.7515981793403625,0.49310964345932007
