epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.2929144359775024,0.9891631,0.038133142977952963,0.38516966,0.23631316,0.41295541604410974,0.9915038943290708,0.029554827436804768,0.5935984253883362,0.3166063129901886
1,0.5172700143341266,0.9926299,0.025681362096220253,0.6868524,0.4148456,0.6317735331888921,0.9936792254447936,0.02247395494021476,0.7017377614974976,0.5744956135749817
2,0.5678301957446019,0.99324757,0.023286169715225697,0.7226376,0.46764812,0.6413246579706767,0.993918478488922,0.021040922887623312,0.7232868075370789,0.5760475993156433
3,0.5987949890008923,0.99362695,0.021745849940925842,0.7422649,0.5018032,0.6720788140075735,0.9944775104522704,0.019243488823995,0.7645118832588196,0.5995861291885376
4,0.6249358174034175,0.9939321,0.020663874767720698,0.75779533,0.53171384,0.6781052552735942,0.9946411252021792,0.0185334605909884,0.7829326391220093,0.598034143447876
5,0.6383439114312597,0.99413085,0.01993785610049963,0.76914155,0.54556674,0.678772100627681,0.9945580959320068,0.01870010955259204,0.766352117061615,0.6091567277908325
6,0.6453559098795764,0.9942036,0.019502486288547515,0.77271426,0.5540395,0.6792235171552864,0.9945532083511353,0.01807533510029316,0.7646487355232239,0.6109673976898193
7,0.6483885910640527,0.99428904,0.019050105959177017,0.7710568,0.5593941,0.685394844562154,0.9947778582572936,0.017519231708720325,0.7944084405899048,0.6026901006698608
8,0.6665094215451614,0.9944751,0.01865208426676691,0.7836301999999999,0.57984614,0.6885817949838147,0.994772970676422,0.01774992596358061,0.7866401076316833,0.6122607588768005
9,0.6733856342628297,0.99455667,0.018224257534369827,0.78723115,0.58830756,0.7133188971132868,0.995139181613922,0.01676916202530265,0.8044819831848145,0.6407139301300049
10,0.672297941352462,0.99454445,0.01805115168355405,0.7850538,0.58786416,0.6652855328572082,0.9944775104522704,0.018602469516918064,0.7773167490959167,0.581479549407959
11,0.6804026225499233,0.9946831,0.017614668459631503,0.7933607,0.59560144,0.7168778300274536,0.995200216770172,0.016308647692203526,0.8086419701576233,0.6438179016113281
12,0.691337796669556,0.9948359,0.017133156743831934,0.7983821999999999,0.6096041999999999,0.7128883085026778,0.9951269626617432,0.016161174979060892,0.8029811978340149,0.6409725546836853
13,0.6949671199761925,0.99489504,0.016964329855516554,0.8036437,0.61218196,0.7205233538373201,0.9952026605606079,0.015717620402574538,0.8003159761428833,0.6551991701126099
14,0.7010975914906609,0.99494725,0.016664771975949406,0.80504143,0.6209260999999999,0.7278114210682874,0.9952905178070068,0.015795362503267824,0.8006830215454102,0.6670977473258972
15,0.701659493892333,0.9949878,0.016510692003183062,0.8037688000000001,0.6225695,0.724069276450882,0.9952588081359864,0.01583708360325545,0.8032786846160889,0.6590791344642639
16,0.7088768710221006,0.9950966999999998,0.01624282722081989,0.80907947,0.63075894,0.7300085630484852,0.995400369167328,0.015070762028917668,0.8184447288513184,0.6588205099105835
17,0.7123000506827868,0.9951689,0.016003376906737685,0.8122016,0.63428277,0.7238204112988474,0.9953125119209292,0.015253371093422174,0.8152948617935181,0.6508018374443054
18,0.7104567512373692,0.9951314,0.01601258316170424,0.8112069000000001,0.6319678000000001,0.7445031485679143,0.9955175518989564,0.014913873104378582,0.8057228922843933,0.6919296383857727
19,0.7156199596399373,0.9951533,0.01585312798991799,0.8093973000000001,0.64131665,0.7527777236033975,0.9956542849540708,0.01462331175338477,0.8128374218940735,0.700982928276062
20,0.7184933858603059,0.9952119,0.015450974185019731,0.8094437,0.64591724,0.7396551249522743,0.9955761432647704,0.014714876189827919,0.8319327831268309,0.6658044457435608
21,0.7260828000294504,0.99534035,0.015293291005305944,0.8185878000000001,0.6523623000000001,0.7333519278961586,0.9953466653823853,0.01484593770932406,0.7985984086990356,0.6779617071151733
22,0.7295053354452723,0.99538577,0.015099753158167003,0.8177501,0.6584509,0.7469369934800807,0.9956128001213074,0.014347001919522881,0.819783627986908,0.6859803199768066
23,0.7312923850397371,0.9954184,0.014874766524881126,0.8181469,0.6611090999999999,0.7525357461662227,0.9956518411636353,0.014154595937579869,0.8129690885543823,0.7004656195640564
24,0.7301061891989805,0.9953745,0.014946392435580491,0.8168951,0.6599876,0.750942827696093,0.9956469535827636,0.013964454452507198,0.8162769675254822,0.6952922940254211
25,0.7369282745745204,0.99545264,0.014790084688924253,0.82161754,0.66806656,0.7611671628969796,0.9957836866378784,0.013918360127136112,0.8178306221961975,0.7118468880653381
26,0.7408283702697904,0.9955088,0.01454819472786039,0.8242523000000002,0.6727394,0.7580263782140142,0.995749533176422,0.013963830620050431,0.8191649317741394,0.7053802609443665
27,0.7436224826721773,0.99559814,0.014199049895629288,0.8257958000000001,0.676323,0.7691882570972962,0.9959179759025574,0.013410505698993802,0.8247483968734741,0.7206414937973022
28,0.7402096105537846,0.99552345,0.014597927085123957,0.82180834,0.6733515,0.762452604678558,0.9958667159080504,0.013647815384902059,0.8331800103187561,0.7027935981750488
29,0.7396482684251355,0.99547464,0.014435795952565968,0.8181084,0.67492056,0.7697349968414544,0.9958837628364564,0.013456722330302,0.8153935074806213,0.7289187908172607
30,0.7467415047966064,0.99559766,0.014219663631170987,0.82564133,0.68160605,0.771866754482161,0.9959692358970642,0.013085284889675676,0.8285375237464905,0.7224521636962891
31,0.7539243174366027,0.9957212,0.01393054079078138,0.8307445,0.690109,0.7637674599385512,0.9958422780036926,0.013502559871412814,0.8235118389129639,0.7121055126190186
