epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
52,0.8043638264338192,0.99650633,0.01032882747426629,0.85299236,0.7609809000000001,0.802165812236935,0.9963427782058716,0.011348076839931307,0.8118150234222412,0.7927433848381042
53,0.8039027835225796,0.99649656,0.010424400374758988,0.8544124,0.7590318,0.8061440367892541,0.9964258074760436,0.011160223209299148,0.8180596828460693,0.7945706248283386
54,0.8114297406625659,0.9965908000000001,0.010030489394441249,0.86021876,0.7678781,0.8046884661692651,0.9963793754577636,0.01121119811432436,0.8120680451393127,0.7974418997764587
55,0.8143223993479899,0.99668556,0.009880279802717268,0.8615999,0.7719635,0.8047008665454742,0.9963891506195068,0.011629487290047107,0.8142704367637634,0.7953537106513977
56,0.807542580727673,0.9965712999999999,0.01022146423859522,0.8571095999999999,0.7633951999999999,0.805883872452863,0.9963915944099426,0.011091876095160842,0.8109965920448303,0.8008353114128113
57,0.8087159678364791,0.9965752,0.009991706395521759,0.8572502000000001,0.765383,0.8099523097640821,0.9964941143989564,0.011010103498119863,0.8214765191078186,0.7987470626831055
58,0.8127030200679966,0.9966221,0.010037527740467341,0.8621403,0.76862806,0.8098403697047759,0.9965087771415709,0.01060760356253013,0.8254269361495972,0.7948316335678101
59,0.8174547197352124,0.9967011999999998,0.00977905080281198,0.8628223,0.7766198000000001,0.8082370928196728,0.9964306354522704,0.01113794865552336,0.8122857809066772,0.804228663444519
60,0.8154889657243685,0.99669385,0.009704873569309713,0.86261964,0.7732416999999999,0.8127320359590835,0.9965527057647704,0.01095323307439685,0.8260986804962158,0.799791157245636
61,0.8167930231813708,0.99672073,0.009586767949163914,0.86144197,0.77654445,0.8099588806551612,0.996496558189392,0.010770224640145898,0.8220430016517639,0.7982249855995178
62,0.8198987193157107,0.99676853,0.00950390490749851,0.86470354,0.7795084,0.8135993352550058,0.9965332150459291,0.011160911624319852,0.8183258771896362,0.8089271783828735
63,0.8155891504719764,0.9966753,0.009567185890860856,0.85946685,0.77597404,0.8128020321622808,0.9965014457702636,0.01092729892814532,0.8135460019111633,0.8120595216751099
