epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.002061478,0.9742993,0.10175891210138797,0.034992225,0.002752462,0.0,0.9761742949485779,0.09090013399720193,0.0,0.0
1,0.00015814924,0.976043,0.0939737372547388,0.12903225,8.156441e-05,0.0,0.9761742949485779,0.09090104579925537,0.0,0.0
2,0.01020646,0.9761157,0.09022886916995049,0.43602693,0.005303139,0.010035166516900063,0.9761987328529358,0.090748887732625,0.554347813129425,0.0052259452641010284
3,0.039988507,0.9758218,0.08553196774423122,0.44294736,0.02136214,0.1324635148048401,0.9738525152206421,0.0951344007998705,0.31802526116371155,0.08515216410160065
4,0.103336096,0.9761221,0.07882437351346015,0.4921511,0.05844994,0.204147070646286,0.9760351777076721,0.08145869344472885,0.48909300565719604,0.1309560388326645
5,0.17479616,0.97639257,0.0736614699140191,0.53174275,0.106048845,0.27786657214164734,0.9754003882408142,0.07787723984569311,0.4625914692878723,0.20084024965763092
6,0.25192478,0.9770454,0.06944631408154965,0.5784151,0.16280347,0.273842990398407,0.9770752191543579,0.07035276737064124,0.5576382279396057,0.1829080879688263
7,0.31069764,0.97775877,0.0660741204097867,0.60752434,0.21032633,0.33236002922058105,0.9779931902885437,0.06941173899918794,0.5984147787094116,0.2320934534072876
8,0.36603436,0.97862107,0.06346994630247355,0.64467883,0.2569154,0.3207153081893921,0.9788769483566284,0.06457952044904232,0.6837039589881897,0.2110871970653534
9,0.41113988,0.9796343,0.0604831308349967,0.6701494,0.29762897,0.42727696895599365,0.9804272651672363,0.05797725088894367,0.7035046815872192,0.30853572487831116
10,0.4368241,0.9803398,0.05844926381111145,0.68636024,0.32170457,0.4320535957813263,0.98052978515625,0.05812239039689302,0.7054352760314941,0.3138641119003296
11,0.457341,0.9805024,0.0576700459420681,0.6956862,0.34159416,0.40825140476226807,0.9804418683052063,0.0586575734987855,0.7284370064735413,0.2855825424194336
12,0.46882772,0.9808472,0.05635915885865688,0.6990713,0.3539326,0.413597971200943,0.9803271293640137,0.0614590822160244,0.7118306159973145,0.2928578853607178
13,0.47905782,0.98108983,0.05562064361572266,0.7017751,0.3646641,0.48818761110305786,0.9815722703933716,0.05540726944804192,0.7187809348106384,0.37216928601264954
14,0.48734313,0.98121434,0.05465003757178783,0.70071095,0.3743134,0.4933839738368988,0.9815576076507568,0.05409146916121244,0.711652934551239,0.3798545002937317
15,0.4965447,0.9815039,0.054202682338654995,0.7073632,0.38307542,0.4972233474254608,0.9807226657867432,0.05747926101088524,0.6552758812904358,0.40280765295028687
16,0.504953,0.9815952,0.05363882155716419,0.7105002,0.39292112,0.5064035654067993,0.9816577434539795,0.054303829781711103,0.7031475901603699,0.3982990086078644
17,0.5106929,0.98168993,0.05342941632121801,0.715697,0.39796892,0.5385348200798035,0.981823742389679,0.05439123310148716,0.6796584129333496,0.4485090672969818
