epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0023809648,0.9742612,0.10190801188349724,0.03411029,0.00242743,0.0,0.9764404296875,0.09018132500350476,0.0,0.0
1,0.00068041275,0.9758189,0.09412584806978702,0.23943663,0.00034353152,0.0025988048873841763,0.9764550924301147,0.08997269555926322,0.6499999761581421,0.0013471503043547273
2,0.018832717,0.97588426,0.08958380034565926,0.43501806,0.009787796,0.005876346956938505,0.9764673113822937,0.08576115511357785,0.6122449040412903,0.0031088083051145077
3,0.04770575,0.97609377,0.08495678135752678,0.5038199,0.025582392,0.1277478039264679,0.9719482660293579,0.08905886046588421,0.23996607959270477,0.0879792720079422
4,0.18764976,0.97646874,0.07587017399817705,0.5732015,0.11443708,0.2864992022514343,0.9762548804283142,0.07671325810253621,0.49050474166870117,0.20341968536376953
5,0.3080208,0.97807175,0.06777882096916438,0.6323631,0.20558427,0.35945820808410645,0.9790136814117432,0.06470087073743343,0.6383928656578064,0.2519170939922333
6,0.37864462,0.979208,0.0634802324771881,0.6676025,0.26610917,0.41582369804382324,0.9793627858161926,0.06467354021966458,0.623325765132904,0.3134714961051941
7,0.40986478,0.9798364,0.061401185497641564,0.6842355,0.29375193,0.4127679765224457,0.9802612066268921,0.061879770755767824,0.6887816786766052,0.29585492610931396
8,0.44634256,0.98035645,0.05924815854430199,0.6957878,0.32972306,0.5003246068954468,0.9811303615570068,0.057969922013580796,0.6641038656234741,0.4027979373931885
9,0.4587145,0.9807383,0.05796783561259508,0.7018322,0.34172472,0.515420138835907,0.9818627834320068,0.055652423687279226,0.6939060688018799,0.4118134677410126
10,0.47597247,0.9810132,0.05652389743179083,0.70364046,0.3606544,0.47576838731765747,0.9817114472389221,0.05407250612974167,0.7309091091156006,0.3540932536125183
11,0.48421186,0.9812842,0.05566063500195741,0.70916665,0.36851993,0.5134343504905701,0.9821191430091858,0.053664392232894896,0.7131597995758057,0.40321242809295654
12,0.49439237,0.98126465,0.05508339923620224,0.7086834,0.38043237,0.5611714720726013,0.9816259741783142,0.055188093930482865,0.6402535438537598,0.5023834109306335
13,0.50257885,0.98168457,0.054115473940968516,0.7131739,0.38975564,0.5130040645599365,0.9819018840789795,0.05380507651716471,0.6992695331573486,0.40673574805259705
14,0.5108638,0.9817852,0.05334235171228647,0.71314377,0.3988731,0.5427518486976624,0.9829394817352295,0.05057724133133888,0.7334268689155579,0.43336787819862366
15,0.5183658,0.9818081,0.05300498585402966,0.7153077,0.4072048,0.48328807950019836,0.9820922613143921,0.05336099699139595,0.752453625202179,0.3575129508972168
16,0.52145344,0.98184085,0.05259173183143139,0.7154738,0.4108339,0.5609784126281738,0.983142077922821,0.04927990108728409,0.7235705852508545,0.4603108763694763
17,0.5191486,0.98182327,0.05266078055649996,0.71301794,0.40926617,0.5594916343688965,0.9832910299301147,0.04864280395209789,0.7364341020584106,0.45284974575042725
18,0.528591,0.98200244,0.05230429358035326,0.7189515,0.4190022,0.5524089336395264,0.9830420017242432,0.049274452105164526,0.7279932498931885,0.44735750555992126
