epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
12,0.47446427,0.9809595,0.05609324088692665,0.7004921,0.35949814,0.44435831904411316,0.9810205101966858,0.05671780165284872,0.7606629133224487,0.31483909487724304
13,0.4876537,0.98131394,0.05482453470677137,0.704684,0.3736574,0.4946134090423584,0.9814916849136353,0.05503476902842522,0.7284482717514038,0.37506306171417236
14,0.49423772,0.98149806,0.05441293467581272,0.70904994,0.3799353,0.5065004825592041,0.9816821217536926,0.0535737045109272,0.7258245944976807,0.3906990885734558
15,0.5032568,0.9814199,0.05421262119710445,0.71152925,0.39004058,0.471520334482193,0.9812182784080505,0.05523805372416973,0.7369769215583801,0.3482295870780945
16,0.50552684,0.9817837,0.053228092201054095,0.71235526,0.3928073,0.5175915956497192,0.9820166230201721,0.05235762421041727,0.7363147139549255,0.40028244256973267
17,0.5152261,0.9818208,0.052814946569502356,0.71487737,0.40375072,0.5636909008026123,0.9826147556304932,0.05079404536634684,0.716434121131897,0.4661555588245392
18,0.5250116,0.981938,0.05244851242005825,0.71759975,0.41491836,0.5583138465881348,0.982348620891571,0.05164474681019783,0.706099271774292,0.46363362669944763
19,0.52185196,0.98185986,0.052195449210703376,0.71238595,0.41218507,0.5166209936141968,0.982312023639679,0.050453107245266436,0.7612612843513489,0.3921113610267639
20,0.52645165,0.98200095,0.05209036166220903,0.7173625,0.41722068,0.5855960249900818,0.9830053448677063,0.049598096683621404,0.712435245513916,0.4993442893028259
21,0.52708226,0.98205614,0.05180234959721565,0.71727914,0.41803995,0.5419036746025085,0.9824731349945068,0.05036317478865385,0.7359337210655212,0.43014222383499146
22,0.53689647,0.9822715,0.051086591221392155,0.71914506,0.43008983,0.5632020831108093,0.9830224514007568,0.048621706031262875,0.745072066783905,0.45374760031700134
23,0.536201,0.98225,0.05119564127177,0.7187617,0.42897213,0.5441958904266357,0.9824120998382568,0.050911664590239526,0.7286847829818726,0.43538787961006165
24,0.5368274,0.9822119,0.05077042406052351,0.7153487,0.43019283,0.5516507625579834,0.9827197194099426,0.048614113964140414,0.7400507926940918,0.44083526730537415
25,0.5443565,0.98232615,0.05061006281524896,0.72162926,0.43820542,0.5588037967681885,0.9828930497169495,0.04827336810529232,0.741602897644043,0.44991424679756165
26,0.54932255,0.98257375,0.049614944621920586,0.7202138,0.4452193,0.591001570224762,0.983288586139679,0.04794020738452673,0.7230948209762573,0.5015636086463928
27,0.55044615,0.982564,0.04964871683716774,0.7203298,0.44640094,0.5835325717926025,0.9834277629852295,0.047135764099657536,0.7420604228973389,0.4832038879394531
28,0.5522302,0.98258054,0.04973174837976694,0.72212595,0.44823176,0.5748881697654724,0.983154296875,0.04818393114954233,0.7366849780082703,0.4730152189731598
29,0.5616447,0.98278415,0.049301337711513044,0.7291432,0.45755795,0.5613040328025818,0.9831128120422363,0.04767271999269724,0.7535545229911804,0.44910722970962524
30,0.56102616,0.98288184,0.04879367085546255,0.725104,0.45880505,0.6001943349838257,0.9837329387664795,0.046329718306660654,0.7386897802352905,0.50731360912323
31,0.5627283,0.982938,0.0485960271731019,0.7279217,0.45938233,0.6045054197311401,0.9836279153823853,0.04687873989343643,0.7261317372322083,0.5194189548492432
32,0.5601663,0.98279005,0.0488631185144186,0.7220086,0.45886114,0.598646342754364,0.983654797077179,0.0466233966127038,0.7358545660972595,0.5064057111740112
33,0.56975484,0.9830137,0.04841631209850311,0.7309992,0.46790162,0.607508659362793,0.983935534954071,0.04601330690085888,0.7405803203582764,0.5175022482872009
34,0.5695232,0.98295456,0.04851243176311255,0.7305995,0.4678751,0.6084662675857544,0.9838476777076721,0.04593523435294628,0.7340621948242188,0.5215373635292053
35,0.56482667,0.98291504,0.048276663579046725,0.724911,0.4639572,0.6237590909004211,0.9840136766433716,0.04607150848954916,0.7219949960708618,0.5520024299621582
36,0.56857723,0.98305714,0.04786902578920126,0.727515,0.4675992,0.6055102348327637,0.9838330149650574,0.04638714209198952,0.7368648052215576,0.5163925886154175
37,0.56489235,0.9830059,0.04818569155782461,0.7252189,0.46411043,0.609872043132782,0.983776867389679,0.046197966039180756,0.7273232936859131,0.5273882746696472
38,0.5688102,0.9831387,0.048081206820905206,0.7282948,0.467934,0.6060013175010681,0.9839867949485779,0.045225987918674944,0.7469081282615662,0.5117522478103638
39,0.5745611,0.9832822,0.04750666432082653,0.7312836,0.47485542,0.6166428327560425,0.983813464641571,0.04600037839263678,0.7208989262580872,0.5404015183448792
40,0.57716614,0.98322314,0.047708779960870744,0.73140174,0.47774437,0.5974861979484558,0.9837133884429932,0.04556532364338636,0.7407902479171753,0.5030767917633057
41,0.5797831,0.9832793,0.04744539455324411,0.7329333,0.48058006,0.6274724006652832,0.9841504096984863,0.04539444737136364,0.7253326177597046,0.5554322600364685
42,0.58310425,0.983314,0.047071706857532265,0.7309897,0.48606184,0.6075384020805359,0.9839843511581421,0.04516921605914831,0.7442097663879395,0.5153838396072388
43,0.57248676,0.9832876,0.04725628276914358,0.72945726,0.4724555,0.6330614686012268,0.9841894507408142,0.044907900094985964,0.7202358245849609,0.5669323205947876
44,0.5786728,0.9832129,0.047512545056641105,0.73178566,0.4798769,0.6344364285469055,0.9844824075698853,0.04402864754199982,0.735220193862915,0.560778796672821
45,0.57962906,0.9832676,0.04709942611306906,0.73103875,0.48097974,0.6304147243499756,0.9842187762260437,0.0447793859988451,0.7258676886558533,0.5590638518333435
46,0.58672386,0.9834668,0.04679016211628914,0.73507977,0.48915315,0.6320637464523315,0.9844555854797363,0.044034849070012566,0.7377950549125671,0.5549278855323792
47,0.58205074,0.9833882,0.04696947995573282,0.73229146,0.48391828,0.6196512579917908,0.98394775390625,0.04578327473253012,0.7245090007781982,0.5433269739151001
48,0.5820823,0.983377,0.046893478684127334,0.7296187,0.48555928,0.6288029551506042,0.9843945503234863,0.04378078643232584,0.7388414144515991,0.5493795871734619
49,0.585943,0.9835083,0.04632639446854591,0.73185927,0.48947078,0.6286356449127197,0.9844384789466858,0.04341197770088911,0.7419002056121826,0.5474629402160645
50,0.58448416,0.9833345,0.04685026916489005,0.7310025,0.48832217,0.622967541217804,0.9844946265220642,0.04391694804653525,0.7547925710678101,0.5322303771972656
51,0.5946162,0.98363674,0.04601379918679595,0.73438895,0.5015215,0.6384990215301514,0.9844995141029358,0.04388176441192627,0.7308290004730225,0.5691516399383545
52,0.5836424,0.98337454,0.046355939377099274,0.7268375,0.48936215,0.6309016942977905,0.9846508502960205,0.043198079094290735,0.7530002593994141,0.5443357229232788
53,0.5876788,0.9836157,0.04590411227196455,0.7308454,0.49250668,0.6405724287033081,0.9843994379043579,0.04393635340034962,0.7219911813735962,0.5779279470443726
54,0.59251773,0.98372996,0.04589359399676323,0.73523724,0.4976375,0.6289348602294922,0.9846093654632568,0.04335290186107159,0.7522717714309692,0.542822539806366
55,0.5901396,0.98360205,0.0458318490087986,0.73109245,0.4960963,0.630108118057251,0.9846142530441284,0.043339923694729804,0.7510079145431519,0.5449410080909729
56,0.5956725,0.9837041,0.04588237512484193,0.7354902,0.50227654,0.6360297203063965,0.984509289264679,0.043483848497271535,0.7346133589744568,0.5635024905204773
57,0.5954047,0.98365724,0.04565606541931629,0.73394275,0.50225455,0.6143524050712585,0.984362781047821,0.04332125462591648,0.7600059509277344,0.5171996355056763
58,0.59735125,0.9836846,0.04587686868011952,0.7359183,0.5037585,0.6023887395858765,0.9840527176856995,0.04447435420006514,0.7556328177452087,0.5040855407714844
59,0.59627825,0.9836846,0.045662047870457176,0.73481256,0.50302565,0.642347514629364,0.9847753643989563,0.043196140006184575,0.7416217923164368,0.5692524909973145
60,0.5964457,0.9835762,0.045700157217681406,0.7315105,0.50456303,0.6335082054138184,0.9846289157867432,0.04329685132950544,0.7460209727287292,0.5532129406929016
61,0.5989845,0.98379934,0.045573443062603476,0.7356104,0.50676817,0.6280648708343506,0.9846240282058716,0.04325109455734491,0.754828691482544,0.5400988459587097
62,0.5952773,0.9837622,0.045399148080497984,0.73299056,0.50201666,0.6289067268371582,0.9846020340919495,0.04255962140858174,0.7520268559455872,0.542721688747406
63,0.6032378,0.9838867,0.045161206677556034,0.73878473,0.5109889,0.6361474394798279,0.9848169088363647,0.04238300770521164,0.754057765007019,0.5530111789703369
