epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0038467043,0.97384524,0.10189986811578274,0.038358975,0.0038113485,0.000611885276157409,0.9761401414871216,0.09088006295263767,0.4285714328289032,0.0003069996018894017
1,0.034835763,0.9760249,0.08982315310835838,0.5238372,0.018319339,0.1544402837753296,0.9772802591323853,0.07987648505717516,0.6866987347602844,0.08769954741001129
2,0.18090017,0.9770166,0.08061253380030393,0.6303983,0.10671351,0.3010086417198181,0.9782910346984863,0.07270124785602093,0.648048460483551,0.19709374010562897
3,0.26862508,0.97783935,0.07434787994623185,0.65357536,0.16941454,0.3525621294975281,0.9786108136177063,0.06910061337053776,0.6336241364479065,0.24529267847537994
4,0.30911788,0.9785376,0.07028325570374727,0.66055846,0.20191222,0.375454306602478,0.9792382717132568,0.06644822966307401,0.6644191145896912,0.26217764616012573
5,0.3357607,0.97870165,0.06860078792273998,0.6666667,0.22463267,0.4107552468776703,0.9795776605606079,0.06452830109745264,0.6584102511405945,0.29922226071357727
6,0.35797808,0.9791504,0.06644601623713971,0.6735246,0.2445709,0.44548115134239197,0.9800243973731995,0.06273505955934525,0.659254789352417,0.33677855134010315
7,0.376686,0.9791626,0.06530583976954221,0.6747654,0.2620952,0.4405372738838196,0.980114758014679,0.062170733362436295,0.6692323684692383,0.3292059004306793
8,0.38761744,0.9794966,0.06386392857134342,0.67819893,0.27206302,0.46083900332450867,0.9805029034614563,0.060359616875648496,0.6766917109489441,0.3499795198440552
9,0.40389052,0.97976416,0.06295897602289915,0.68931895,0.28612393,0.46787211298942566,0.980700671672821,0.059973827823996545,0.6832907795906067,0.3561195135116577
10,0.4143109,0.97981155,0.06202966269850731,0.68923366,0.29678518,0.45696812868118286,0.9806567430496216,0.05890582744032145,0.6911308765411377,0.3420998752117157
11,0.4294522,0.9800718,0.06131290649622679,0.6992314,0.31012225,0.5008733868598938,0.981213390827179,0.05867307156324387,0.6836428046226501,0.3956201374530792
12,0.43216673,0.9801694,0.060399038419127464,0.6948323,0.31396577,0.48739033937454224,0.9809301495552063,0.05817353144288063,0.6790867447853088,0.38047483563423157
13,0.43432486,0.98022264,0.06008986396342516,0.69402486,0.31650174,0.4952255189418793,0.9812573194503784,0.05724554356187582,0.6919552683830261,0.3864101469516754
14,0.44072393,0.9804053,0.059546137623488905,0.69739217,0.32292747,0.504768431186676,0.9813403487205505,0.05636806316673756,0.687379002571106,0.39961114525794983
15,0.45451957,0.9805156,0.05897225617617369,0.70491666,0.33595482,0.502524197101593,0.9813501238822937,0.05612718429416418,0.6907529830932617,0.39521080255508423
16,0.46010828,0.9808628,0.057795899875462055,0.7040353,0.34250835,0.5123239159584045,0.9815771579742432,0.05572366047650576,0.6947165727615356,0.40636512637138367
17,0.4656715,0.98096776,0.05804262790828943,0.71164054,0.3467264,0.49987584352493286,0.98138427734375,0.055944596752524375,0.6955017447471619,0.390810489654541
18,0.46184638,0.98096335,0.05752433320134878,0.70650434,0.34373143,0.49979251623153687,0.9815478324890137,0.05506676893681288,0.7069932818412781,0.38692182302474976
19,0.47233045,0.98093164,0.05718529190868139,0.7074404,0.3547818,0.5193503499031067,0.981762707233429,0.05459132272750139,0.6990660429000854,0.41363078355789185
20,0.4772717,0.98120946,0.056516247414052485,0.71108055,0.35952255,0.5189985632896423,0.981945812702179,0.05423677906394005,0.7114392518997192,0.40923044085502625
21,0.48503998,0.98126173,0.056220560885965824,0.71482754,0.3673631,0.5373147130012512,0.9819555878639221,0.05423583682626486,0.691306471824646,0.4402374029159546
22,0.48427337,0.98106444,0.056593667551875115,0.7154956,0.36663184,0.5038060545921326,0.9819507002830505,0.05372547157108784,0.7315554022789001,0.38456815481185913
23,0.48044887,0.98114747,0.0563561205342412,0.70829535,0.36381587,0.5097757577896118,0.9819848537445068,0.05337068609893322,0.7256270051002502,0.39377814531326294
24,0.49523127,0.9815596,0.05489170726388693,0.7158061,0.379154,0.5274151563644409,0.9822021722793579,0.05322448797523975,0.7188712358474731,0.4171101152896881
25,0.49072936,0.9813731,0.05569602351635695,0.71660846,0.37449303,0.5304556488990784,0.98223876953125,0.05276728536933661,0.7172437906265259,0.42181745171546936
26,0.4895534,0.9813003,0.055442918248474596,0.7118304,0.37409166,0.5522252917289734,0.9823632836341858,0.05248032692819834,0.6998744606971741,0.4565083980560303
27,0.5011282,0.9816338,0.05449717630445957,0.7185106,0.38563287,0.5294864177703857,0.9822632074356079,0.052422054186463354,0.7203375101089478,0.4193614423274994
28,0.5015677,0.9815195,0.054781061336398124,0.7152323,0.3871765,0.538817822933197,0.9824535846710205,0.05200556486845016,0.7211291790008545,0.4313344359397888
29,0.5033541,0.98169094,0.054319001764059065,0.71773314,0.38810503,0.5460683703422546,0.9823925495147705,0.051899366490542886,0.7087410092353821,0.44474008679389954
30,0.50110173,0.98160696,0.05446418516337872,0.71593654,0.38607067,0.5459721088409424,0.9825122356414795,0.0518659982457757,0.7168024182319641,0.44136306643486023
31,0.50716966,0.9817964,0.054211775951087476,0.7203104,0.39186296,0.5602518320083618,0.9825366139411926,0.0518921198323369,0.7013067007064819,0.4668440520763397
32,0.5081311,0.9817363,0.05409883993119002,0.71969527,0.39341432,0.5450708866119385,0.9825854301452637,0.05155228920280933,0.7222502827644348,0.4388047456741333
33,0.5180145,0.98198533,0.05351712042838335,0.72523063,0.40384185,0.545086681842804,0.9825488328933716,0.051263465471565725,0.7201341986656189,0.4392140805721283
34,0.51537657,0.98205614,0.05318089332431555,0.72107494,0.40172273,0.5607445240020752,0.9827514886856079,0.05111002903431654,0.7135194540023804,0.4628530442714691
35,0.52194446,0.98207176,0.052807673305273056,0.722892,0.40907055,0.5685001611709595,0.9828320145606995,0.051300389394164085,0.7093520760536194,0.47503069043159485
36,0.5129656,0.9819111,0.053094122231006624,0.71832794,0.399906,0.561954140663147,0.9827368259429932,0.050902483761310575,0.7114450931549072,0.46500205993652344
