epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0041101975,0.97384524,0.10220976082980633,0.03892645,0.003872493,0.0,0.9759765863418579,0.09102220728993415,0.0,0.0
1,0.035736702,0.9758062,0.0904902637898922,0.53084326,0.018889202,0.1488751471042633,0.9769995212554932,0.08040266800671816,0.6677393317222595,0.08436673879623413
2,0.17911248,0.97725344,0.0797965297549963,0.6296342,0.10532476,0.281741738319397,0.9780175685882568,0.0730665059760213,0.6545589566230774,0.1795080304145813
3,0.26409203,0.9776856,0.07480573212355375,0.64493376,0.16660257,0.3442625403404236,0.9784985184669495,0.06890026222914457,0.6431546807289124,0.23541370034217834
4,0.3095367,0.978331,0.07082973780483007,0.6595534,0.20287351,0.3675614595413208,0.9789184331893921,0.06692444290965796,0.6574195027351379,0.2553364634513855
5,0.34158945,0.97875,0.06828499789536,0.66893655,0.22949255,0.42684558033943176,0.9791308641433716,0.06496925007551908,0.6268686056137085,0.3239479660987854
6,0.36211735,0.97904396,0.06658899277448654,0.6773083,0.24741912,0.4299800395965576,0.9796606302261353,0.06282024458050728,0.6572084426879883,0.3201870322227478
7,0.37510037,0.9790952,0.06510473074018955,0.6729675,0.26069015,0.4471953511238098,0.9801855683326721,0.06106416210532188,0.6773794889450073,0.3342142701148987
8,0.39448467,0.97953564,0.06362111254781484,0.6832518,0.27796164,0.46299391984939575,0.9801709055900574,0.06073442697525024,0.661460280418396,0.35728806257247925
9,0.40239638,0.97975636,0.06254263304173946,0.68620336,0.28522792,0.471670001745224,0.9803295731544495,0.05923180546611548,0.6636647582054138,0.36704614758491516
10,0.4113507,0.97983694,0.06196200647205114,0.68780303,0.2941296,0.48264777660369873,0.9807202219963074,0.05866328980773687,0.6785648465156555,0.37487295269966125
11,0.41879353,0.9799082,0.061187830299139025,0.6855851,0.302041,0.47256600856781006,0.980786144733429,0.0580942203104496,0.6932442784309387,0.35881277918815613
12,0.43373308,0.9802837,0.060303915686905386,0.6990352,0.31510496,0.4864920377731323,0.9809374809265137,0.057488690093159676,0.6885215640068054,0.3768042325973511
13,0.43879753,0.98037255,0.05983605975657701,0.69738007,0.3208258,0.48245495557785034,0.9810937643051147,0.05637889511883259,0.7038551568984985,0.3674527406692505
14,0.44208997,0.98043114,0.05936747515946627,0.6980677,0.32436174,0.5075251460075378,0.9811987280845642,0.05668376304209232,0.6842558979988098,0.40333402156829834
15,0.45640472,0.9807295,0.058271686762571336,0.70571476,0.33773553,0.5248648524284363,0.981274425983429,0.05593115035444498,0.671464741230011,0.4314901530742645
16,0.45835587,0.9808345,0.058114694125950335,0.7066163,0.33987916,0.513358473777771,0.98138427734375,0.05540937464684248,0.6891776323318481,0.409737765789032
17,0.45831758,0.9807998,0.058024002231657504,0.70227915,0.3407256,0.5262713432312012,0.9816430807113647,0.05522645518183708,0.6917479634284973,0.4251880347728729
18,0.4653035,0.98087645,0.05763368640840054,0.7079518,0.34724197,0.5075254440307617,0.9818066358566284,0.05450133118778467,0.7253494262695312,0.3903232216835022
19,0.46817613,0.9809585,0.057275988064706324,0.70645297,0.35046795,0.5248745679855347,0.9818530082702637,0.05432368233799934,0.7069351077079773,0.4175645411014557
20,0.4703254,0.98092234,0.05705191391706467,0.70578694,0.3535961,0.5082205533981323,0.9818286299705505,0.053870428055524826,0.7261567711830139,0.39083147048950195
21,0.4747534,0.9810298,0.05669513500481844,0.7072867,0.3583962,0.5466919541358948,0.9817846417427063,0.0539623885974288,0.679179847240448,0.45791828632354736
22,0.48483866,0.98134714,0.055758036345243456,0.7120181,0.36773455,0.5335161685943604,0.98199462890625,0.053339113108813764,0.7057644128799438,0.42935556173324585
23,0.4842878,0.9811816,0.056161409646272656,0.71218246,0.36758596,0.5229641795158386,0.981945812702179,0.052992586120963095,0.7155461311340332,0.41217726469039917
24,0.48951066,0.98135984,0.05526841297745705,0.7118085,0.3737448,0.5349318981170654,0.9821338057518005,0.05272215537726879,0.7133423686027527,0.4282374382019043
25,0.48622313,0.9811831,0.05587408197671175,0.71058667,0.37020457,0.5334378480911255,0.9820801019668579,0.05314417593181133,0.7114798426628113,0.42711934447288513
26,0.49144274,0.9813755,0.05545849332213402,0.7163288,0.37484282,0.5451189279556274,0.9823412895202637,0.05204640243202448,0.7146152853965759,0.4408416450023651
27,0.4987391,0.9815747,0.05494369545578957,0.71697396,0.38312945,0.5327566266059875,0.9822583198547363,0.05214655004441738,0.7238377332687378,0.4225452244281769
28,0.49991968,0.981708,0.05456393253803253,0.7203715,0.38348383,0.5444751381874084,0.9824633598327637,0.05164048708975315,0.7231467366218567,0.437283992767334
29,0.50214106,0.9815674,0.05476660612970591,0.719428,0.38612017,0.5528791546821594,0.9824731349945068,0.05175270993262529,0.7131633758544922,0.4521244168281555
30,0.4999303,0.9814956,0.05509107893705368,0.7177928,0.3844831,0.5618317723274231,0.9825756549835205,0.05161736764013767,0.7085714340209961,0.46635493636131287
31,0.5039466,0.9815835,0.05425165752321482,0.71523327,0.3895756,0.5616405606269836,0.9825780987739563,0.051432863362133506,0.7088744640350342,0.46604999899864197
32,0.51107866,0.9818125,0.05393026735633612,0.72377986,0.39573362,0.5478933453559875,0.9824584722518921,0.05110118992626667,0.7189305424690247,0.44277292490005493
33,0.51130164,0.9817998,0.05392139345407486,0.72094053,0.3966088,0.5536696910858154,0.9825268387794495,0.05114713344722986,0.7158963084220886,0.4518194794654846
