epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.22288388858060015,0.9889136000000001,0.03996912137046457,0.33587787,0.16677764,0.3494388595971456,0.9898095726966858,0.0356398319453001,0.4451946020126343,0.2875833809375763
1,0.4717367776438592,0.99220604,0.026990888856351376,0.6577149999999999,0.36775026,0.5893972131107627,0.9930981397628784,0.023866064688190816,0.6792768836021423,0.5205233693122864
2,0.5292163688576821,0.9928007999999999,0.024954324098303917,0.7010998,0.42501795,0.6092714693190053,0.9935180544853209,0.02192717172205448,0.7145322561264038,0.5310415625572205
3,0.5730354449074302,0.9934019000000001,0.02268079586885869,0.7301715,0.47155488,0.6390017128899309,0.9939258098602296,0.0205298431776464,0.7354709506034851,0.5649051070213318
4,0.5903531301274245,0.99358886,0.021984899608418342,0.7400078,0.49104688,0.664033857674196,0.9943920969963074,0.019384446451440454,0.7723715305328369,0.5823498964309692
5,0.6126527617138481,0.99381155,0.021258929179981352,0.7552558000000001,0.51534784,0.6621698860419128,0.9942529201507568,0.01943145469762385,0.7514657974243164,0.591841995716095
6,0.6150777506115706,0.9937798000000001,0.02100253920443356,0.7550445,0.5188885999999999,0.6770742551635721,0.994545876979828,0.018419113280251618,0.7754966616630554,0.6008209586143494
7,0.6340613025881977,0.99405223,0.020041308861225845,0.7665432,0.540625,0.6875911842743467,0.994775414466858,0.01765122076496482,0.797764241695404,0.604155957698822
8,0.6397713004752034,0.9941533000000001,0.0198485319763422,0.76916957,0.5476411,0.692273925478688,0.9948559403419496,0.01749942233785987,0.8036622405052185,0.608004093170166
9,0.6494508627577776,0.9942798,0.019200065886601805,0.77580786,0.558489,0.701241731890036,0.9950073361396791,0.01701552574522793,0.8143875002861023,0.615700364112854
10,0.6533942053870624,0.9942959000000001,0.019170778011903162,0.7778877,0.5632513000000001,0.7067582722666719,0.9950000047683716,0.01685847396031022,0.7997407913208008,0.6331452131271362
11,0.6617323237900233,0.99444336,0.018530493646860127,0.781891,0.5735855,0.6905536900046627,0.994897484779358,0.017143815271556378,0.8165265917778015,0.5982555150985718
12,0.6668853311695833,0.9945469000000001,0.01809136893413961,0.7834466,0.58051616,0.7176286499773835,0.995139181613922,0.01638100544922054,0.8024104237556458,0.649050772190094
13,0.6701305708530474,0.99451315,0.018123574068769813,0.7854930999999999,0.5843145000000001,0.7251494737654639,0.9952880740165709,0.01606449510902166,0.8149808049201965,0.6531554460525513
14,0.6831200443550051,0.99472755,0.017468407992273567,0.79447097,0.5991455,0.7340908426932744,0.9954296946525574,0.015627587363123894,0.8224061131477356,0.6629040241241455
15,0.6767205110726409,0.9946514000000001,0.017673754751682282,0.7899814000000001,0.5918641,0.7240313941441554,0.995200216770172,0.016191214481368663,0.7994420528411865,0.6616213321685791
16,0.689614648151276,0.9948309999999999,0.017225640835240485,0.79723406,0.6075949,0.7255124681407659,0.9952929615974426,0.0158798444736749,0.8150991797447205,0.6536685228347778
17,0.688035146097229,0.9948056999999999,0.017059648536145687,0.7944065,0.6067863,0.7381460429259237,0.9955102801322936,0.014950077841058371,0.8294399976730347,0.6649563908576965
18,0.6959693482917141,0.9949136000000001,0.016765662126243114,0.8006312,0.6155076999999999,0.7443619255176734,0.99554443359375,0.015046601528301834,0.8198087215423584,0.6816316246986389
19,0.7011710865827567,0.9949790000000001,0.016530689912848173,0.802021,0.62285095,0.7441596510230881,0.9955883622169496,0.014702888960018753,0.8303317427635193,0.6741918921470642
20,0.7004152805440298,0.9949634,0.016540019383653997,0.8052087,0.6197574,0.749475397009795,0.995627462863922,0.014701083712279796,0.8240541219711304,0.6872755289077759
21,0.702197379528577,0.9949906999999999,0.016426572995260357,0.8022153000000001,0.6243546999999999,0.7447108229987291,0.995581030845642,0.01474172289483249,0.8270676732063293,0.6772704124450684
22,0.7069922336644245,0.9950259,0.016213612714782357,0.80279577,0.63161683,0.7482723904161388,0.995642066001892,0.014654921214096247,0.8308800458908081,0.680605411529541
23,0.7135695356075087,0.9951455,0.015757270572707056,0.8068278,0.6396364,0.7464946171335171,0.9955859184265136,0.014463375792838634,0.8231292366981506,0.6829143166542053
24,0.7109094745644075,0.99511427,0.015930943110026418,0.8091949,0.6339139,0.7541435971409538,0.9956542849540709,0.014655573405325412,0.8168761134147644,0.7003591656684875
25,0.7173326927007204,0.99518555,0.015613012690097091,0.810718,0.6432391,0.7573498029084393,0.99578857421875,0.013995480639860034,0.8383681178092957,0.6906105875968933
26,0.726442399434116,0.9953491,0.015224994163960219,0.815462,0.6549456,0.7588732079654753,0.9958202838897704,0.014100256841629744,0.841349184513092,0.6911236643791199
27,0.7232534977168552,0.9952686,0.015466360948979857,0.8145384,0.65036726,0.7572189008645938,0.9957714676856996,0.014041301906108855,0.8346724510192871,0.6929194331169128
28,0.7284324541878434,0.99536425,0.015094892523251476,0.8175806,0.6568142,0.7618511491964552,0.9958667159080504,0.013802734548225998,0.8433510065078735,0.6947152614593506
29,0.7248594996308566,0.99531347,0.015163370044901965,0.81704795,0.6513653,0.7703580168073153,0.9959447979927064,0.013537399303168059,0.8353822827339172,0.7147254943847656
30,0.7320640493393181,0.9954028,0.01481663924828172,0.8189227,0.66186386,0.7641010801580255,0.9958544969558716,0.013593479013070463,0.8333333134651184,0.705489993095398
31,0.7327900302223939,0.9954209,0.014841837944462897,0.8178985,0.6637246,0.7643789329872691,0.9958593845367432,0.013700520391575993,0.8336363434791565,0.7057465314865112
