epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0023591786,0.97396094,0.10266078861057758,0.037383176,0.0032409658,0.0,0.9761938452720642,0.0916340958327055,0.0,0.0
1,0.00012437633,0.9759639,0.09404469694197178,0.11111111,6.0969414e-05,0.0,0.9761938452720642,0.0896267594397068,0.0,0.0
2,0.01162265,0.9759512,0.08980223727226257,0.3951613,0.0059882677,0.0653139054775238,0.9752758741378784,0.08903889134526252,0.32846716046333313,0.03691929206252098
3,0.0956103,0.9760044,0.08028704254329204,0.5020545,0.05467304,0.20745530724525452,0.9751635789871216,0.0822746615856886,0.431891530752182,0.1372167021036148
4,0.25141886,0.9769937,0.0702413876503706,0.5754114,0.1627113,0.255172461271286,0.976550281047821,0.07599726814776658,0.5231451988220215,0.1692134141921997
5,0.33131832,0.97811574,0.0649363472983241,0.6164527,0.22811238,0.3530760705471039,0.9785497784614563,0.06489082641899585,0.6254876255989075,0.2466413676738739
6,0.3848521,0.9789643,0.06158437167853117,0.64293504,0.27602428,0.4273264706134796,0.9799878001213074,0.058211934454739094,0.6695765852928162,0.31463438272476196
7,0.4183542,0.9796416,0.05939002597332001,0.6603053,0.30715072,0.44335123896598816,0.9801025390625,0.05837912306189537,0.6635342240333557,0.3330940306186676
8,0.44203314,0.98012453,0.05782317188382149,0.6733023,0.3303293,0.4195118248462677,0.9800659418106079,0.057893280088901516,0.6833950281143188,0.3030458390712738
9,0.46622896,0.98067576,0.05593173748254776,0.6865382,0.35413307,0.5097925066947937,0.9809643626213074,0.054692539647221566,0.6581929922103882,0.4168803095817566
10,0.4767699,0.9806104,0.05574255729466677,0.69003606,0.36560544,0.4201585054397583,0.9800439476966858,0.058086122833192345,0.680228590965271,0.3051994740962982
11,0.49203435,0.98109573,0.053927490927279,0.6941042,0.38208294,0.4754348397254944,0.9806005954742432,0.05777945589274168,0.6667898893356323,0.3700133264064789
12,0.50630194,0.9815435,0.05287599033117294,0.7022121,0.39707384,0.5245939493179321,0.9820263385772705,0.051252063624560834,0.7074865102767944,0.41770073771476746
13,0.50688964,0.9815103,0.05252471378445625,0.6988701,0.39897123,0.527876615524292,0.9811352491378784,0.05458627447485924,0.6519519686698914,0.44528767466545105
14,0.51702183,0.98167336,0.05191717495024204,0.7017758,0.4102966,0.5281735062599182,0.982421875,0.04962014321237802,0.7300270795822144,0.4151369035243988
15,0.5257523,0.9818667,0.05123102729022503,0.7055508,0.42005613,0.5547637939453125,0.9825488328933716,0.04965620782226324,0.7054459452629089,0.4583119750022888
16,0.53392375,0.98214304,0.050428136400878426,0.70883137,0.4298636,0.5424777865409851,0.9823535084724426,0.049973659440875055,0.7072449326515198,0.4414931833744049
17,0.53751385,0.9821626,0.049896248303353784,0.70960325,0.4337283,0.5418715476989746,0.9821532964706421,0.05062005393207073,0.6953112483024597,0.44559532403945923
18,0.54418486,0.9824014,0.04925579361617565,0.7126164,0.44125584,0.5266968011856079,0.98248291015625,0.049299542978405955,0.7362436056137085,0.4116500914096832
19,0.54781264,0.98243654,0.04923290640860796,0.7148176,0.44553688,0.5850242376327515,0.9830420017242432,0.048176659047603605,0.6994737386703491,0.5043585300445557
20,0.55350524,0.9825811,0.04897522852569818,0.7169574,0.45200375,0.5664840936660767,0.982348620891571,0.05009283103048801,0.6810283064842224,0.48630911111831665
21,0.55086815,0.9824629,0.04895584471523762,0.7124219,0.45037064,0.5193248391151428,0.9826147556304932,0.047570575065910815,0.7583497166633606,0.3958568274974823
22,0.5618373,0.9826128,0.048497098267078396,0.7192118,0.46230486,0.55877286195755,0.9831152558326721,0.047082717940211294,0.7367630004882812,0.45236384868621826
23,0.5580769,0.9827026,0.048053942386060956,0.7144813,0.4589775,0.5886527895927429,0.9836450219154358,0.04580930419266224,0.7313523292541504,0.4947184920310974
24,0.5719038,0.9829551,0.047557042859494685,0.7240334,0.47390372,0.569225549697876,0.9833032488822937,0.04561470247805119,0.7362102270126343,0.4653881788253784
25,0.5713506,0.98298484,0.04745593014359474,0.72324276,0.47395453,0.5907305479049683,0.9836205840110779,0.044895306434482335,0.7273542881011963,0.49902573227882385
26,0.57206917,0.9830298,0.047167715921998025,0.7212446,0.47531694,0.6218017339706421,0.9838207960128784,0.04581139661371708,0.699438214302063,0.5617885589599609
27,0.57228756,0.9829839,0.047005228832364084,0.7208585,0.47538283,0.5739799737930298,0.9832934737205505,0.04536609373986721,0.7284726500511169,0.4754384160041809
28,0.57021725,0.982938,0.04702437651902437,0.717459,0.47420472,0.5848059058189392,0.9834131002426147,0.04544013019651175,0.72196364402771,0.49318018555641174
29,0.5763647,0.9831382,0.046658013984560966,0.7233044,0.4803023,0.5850167870521545,0.9836156964302063,0.04472006104886532,0.7344955205917358,0.48825761675834656
