epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0021584763,0.9738032,0.10346708670258523,0.02833112,0.0025916703,0.0,0.9759277105331421,0.09203905612230301,0.0,0.0
1,0.00011286159,0.9758711,0.09471198232471943,0.057692308,6.0765648e-05,0.0,0.9759277105331421,0.0907504404336214,0.0,0.0
2,0.00038970754,0.97601223,0.09202108293771744,0.2857143,0.00020361622,0.0,0.9759277105331421,0.09042378507554531,0.0,0.0
3,0.009963494,0.9760776,0.08913150724768638,0.44268078,0.005129987,0.010864382609724998,0.9758031964302063,0.09386784203350544,0.34161490201950073,0.005578093230724335
4,0.044124946,0.9759834,0.08525924344360829,0.53274906,0.023414694,0.06731073558330536,0.9760717749595642,0.0841316508501768,0.5454545617103577,0.035902637988328934
5,0.098730415,0.97631055,0.07980688679218292,0.5453991,0.054837327,0.0986296683549881,0.9762939214706421,0.08060678772628307,0.58152174949646,0.054259635508060455
6,0.16241638,0.97659326,0.07582446303963661,0.57932395,0.09540255,0.1717463880777359,0.9760986566543579,0.08064652562141418,0.5177484750747681,0.10354969650506973
7,0.24028322,0.97746927,0.0710315698236227,0.6152945,0.15039162,0.24339601397514343,0.9770117402076721,0.07160787560045719,0.5855821371078491,0.15405680239200592
8,0.2848876,0.97768015,0.06874200304597616,0.6225323,0.18545558,0.2794564962387085,0.9771655201911926,0.07282253868877887,0.5811200141906738,0.18417850136756897
9,0.3194356,0.9780947,0.06680222024768591,0.63680214,0.21380566,0.3120374083518982,0.9782763719558716,0.06530197918415069,0.6556634306907654,0.20547667145729065
10,0.34875488,0.9787412,0.06484096194803715,0.6603976,0.23757568,0.3533984124660492,0.978405773639679,0.06730571061372757,0.6317839622497559,0.24675455689430237
11,0.3730686,0.97906446,0.06294645036011934,0.6608305,0.2605694,0.3709228038787842,0.9785351753234863,0.06398935407400132,0.6292352080345154,0.2636916935443878
12,0.39039108,0.9791719,0.062467716589570045,0.667461,0.27703208,0.4056133031845093,0.9796826243400574,0.060639710798859596,0.6848557591438293,0.2889452278614044
13,0.3997678,0.9794507,0.061051093250513076,0.66744155,0.28628114,0.4124319553375244,0.9798925518989563,0.060422613993287085,0.6948176622390747,0.29371196031570435
14,0.40952617,0.9793926,0.06112925693392754,0.6713143,0.2954788,0.4242189824581146,0.9798022508621216,0.06014701452106237,0.6752816438674927,0.31004056334495544
15,0.41965994,0.9797666,0.05987023442983627,0.6772613,0.3054294,0.41534191370010376,0.979663074016571,0.0606034941226244,0.6733121871948242,0.3014198839664459
16,0.43014446,0.9799375,0.05923652888834476,0.68108016,0.31525636,0.44699618220329285,0.9801733493804932,0.057885656356811525,0.6793892979621887,0.3339756727218628
17,0.4460811,0.9800972,0.058031898722052576,0.6824976,0.33247942,0.4425935447216034,0.9802514910697937,0.05853093884885311,0.6891689896583557,0.32718053460121155
18,0.4450348,0.9802578,0.05778851099312306,0.6824038,0.33101273,0.43251171708106995,0.9802832007408142,0.05673906121402979,0.7030041217803955,0.3132860064506531
19,0.45386183,0.98043406,0.05730787052214146,0.6878374,0.33930388,0.4645296335220337,0.9802832007408142,0.05768817275762558,0.6696462631225586,0.35709938406944275
20,0.46700564,0.98061424,0.056613899894058704,0.6934599,0.35301375,0.4674406349658966,0.980786144733429,0.055246779285371306,0.7007667422294617,0.3522312343120575
21,0.467823,0.98068166,0.05622417380660772,0.6914084,0.35444093,0.45246875286102295,0.9803760051727295,0.057139127925038335,0.6876029372215271,0.3386409878730774
22,0.47187296,0.9806592,0.05627109731733799,0.693228,0.35822523,0.44375792145729065,0.9804980754852295,0.0564180251955986,0.7067137956619263,0.32454362511634827
23,0.4683565,0.980604,0.05608805750310421,0.68806547,0.3561408,0.47598201036453247,0.9809008836746216,0.054732927903532985,0.6999018788337708,0.361663281917572
24,0.47531778,0.9808882,0.055346832931041715,0.6903476,0.36314413,0.486545205116272,0.9807812571525574,0.056557272635400294,0.6802030205726624,0.3805273771286011
25,0.4898805,0.98108107,0.05465875367075205,0.6953105,0.37915626,0.4782112240791321,0.9810229539871216,0.05404185764491558,0.706347644329071,0.36227181553840637
26,0.48909763,0.9810054,0.054693018935620785,0.6958253,0.37835595,0.5119158029556274,0.9814648628234863,0.05265812288969755,0.698113203048706,0.40527382493019104
