epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.002401865,0.9741836,0.10223601491749287,0.040380046,0.0030978557,0.0,0.9767090082168579,0.08940312191843987,0.0,0.0
1,0.0001676732,0.9760947,0.09387102124094963,0.14814815,8.1734404e-05,0.0,0.9767090082168579,0.08949790835380554,0.0,0.0
2,4.1666663e-05,0.9761333,0.09174263747036457,0.05882353,2.0464964e-05,0.0,0.9767090082168579,0.08741892345249652,0.0,0.0
3,0.0006070417,0.9759185,0.09046158622205257,0.30612245,0.00030425962,0.0,0.9767090082168579,0.08742633625864983,0.0,0.0
4,0.022389282,0.9761382,0.08610311986505985,0.45614034,0.011731167,0.03990164399147034,0.9760888814926147,0.08801948361098766,0.3087349534034729,0.02148846909403801
5,0.06541031,0.97592187,0.08197314162552356,0.50158185,0.035358757,0.06093423068523407,0.976977527141571,0.07814961139112711,0.6091269850730896,0.0321802943944931
6,0.12776712,0.97634375,0.07714300787448883,0.5574025,0.0729461,0.17014965415000916,0.9768432378768921,0.07496941134333611,0.5144660472869873,0.10251571983098984
7,0.19577023,0.9767451,0.07335456347465515,0.5798036,0.11871636,0.15544331073760986,0.97760009765625,0.07089106261730194,0.6379440426826477,0.08846960216760635
8,0.25345835,0.9772339,0.06970694013684987,0.59968424,0.16188079,0.2610948979854584,0.9774194359779358,0.07060067225247621,0.5488091111183167,0.1714884638786316
9,0.289372,0.97774416,0.06778333012014627,0.6220903,0.18941532,0.313548743724823,0.9779150485992432,0.06879114717245102,0.5675601959228516,0.21750524640083313
10,0.32906225,0.9782398,0.0654916244596243,0.63653755,0.22281076,0.3329276740550995,0.9780859351158142,0.06763737585395574,0.5720859169960022,0.23459120094776154
11,0.3485872,0.97861034,0.06466681495308876,0.6536155,0.23853825,0.34226933121681213,0.9787793159484863,0.06604512982070446,0.6147807240486145,0.23805031180381775
12,0.36409274,0.97875243,0.06352619914710522,0.65365726,0.2532745,0.3780130445957184,0.9796069264411926,0.060474728271365165,0.6526099443435669,0.2660377323627472
13,0.3760532,0.97900975,0.06243963901698589,0.6605947,0.2639807,0.40223419666290283,0.9794507026672363,0.06080823060125112,0.6234337091445923,0.2972746193408966
14,0.39550835,0.9793374,0.06139106059074402,0.6664909,0.28228965,0.41417819261550903,0.9800024628639221,0.05877676397562027,0.651675283908844,0.30377358198165894
15,0.4127394,0.97975683,0.05993522528558969,0.6740352,0.29859638,0.42755675315856934,0.980480968952179,0.057349331118166445,0.674182653427124,0.3134171962738037
16,0.4249122,0.9796992,0.05983287565410137,0.6787414,0.30997425,0.4272013008594513,0.980358898639679,0.058490091897547246,0.6654859185218811,0.31509435176849365
17,0.43204847,0.98017335,0.05862255907058716,0.6836739,0.31658763,0.41010648012161255,0.9806249737739563,0.057117580324411395,0.7042791843414307,0.28983229398727417
18,0.4395649,0.98024267,0.05808642309159041,0.684362,0.32486543,0.478786438703537,0.981030285358429,0.05625979002565146,0.6646817922592163,0.37442347407341003
19,0.45013797,0.98026025,0.05799899084866047,0.68768644,0.3354012,0.44637757539749146,0.9805614948272705,0.05722745530307293,0.6630839109420776,0.3362683355808258
20,0.44708306,0.9802598,0.05771399864554405,0.68315923,0.33346874,0.46988722681999207,0.9811670184135437,0.05468259818851948,0.6821628212928772,0.35838574171066284
21,0.4632236,0.9808081,0.05598745436221361,0.69108266,0.3492158,0.48206719756126404,0.9812475442886353,0.05559808101505041,0.6748166084289551,0.3761006295681
22,0.46422166,0.9806509,0.05656561619788408,0.6911694,0.35058278,0.4742726981639862,0.9812060594558716,0.054492277689278126,0.6801643371582031,0.3644654154777527
