epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.008046637894458926,0.97375584,0.10136971026659013,0.04079341,0.0044635544,0.0008067767994688122,0.9758105278015136,0.08896755270659923,0.8000000119209291,0.0004035919555462897
1,0.09343535794642584,0.97616994,0.08655553530156612,0.56289166,0.050945994,0.2684542523823452,0.977087378501892,0.0766923252865672,0.5901302099227905,0.17374634742736814
2,0.2648680354349852,0.9775415000000001,0.0739637445062399,0.6127792,0.16894689,0.39091882063332983,0.9778613448143004,0.0695470617711544,0.5846895575523376,0.29361316561698914
3,0.33944197567236034,0.97836965,0.06797660361230372,0.63395345,0.23177014,0.40510893253008545,0.9790771603584291,0.06292789757251739,0.6491657495498657,0.2944203317165375
4,0.3775154202244196,0.97888476,0.0650308918505907,0.65022063,0.26596758,0.45117194115687287,0.9790210127830504,0.06257487200200558,0.6146884560585022,0.3563717007637024
5,0.4091254919054714,0.9795507999999999,0.061593266941607,0.66063696,0.29631522,0.4805745803987884,0.979697287082672,0.06017264608293772,0.6307591199874878,0.3881545662879944
6,0.4286049994183544,0.9798491,0.06032421054691076,0.67106,0.31484947,0.4937623494347447,0.9806811809539796,0.0565925020352006,0.6746503710746765,0.3893653452396393
7,0.4459652455462693,0.9801566999999999,0.05900033739954232,0.6787285,0.3320813,0.51846968448659,0.9803637862205504,0.05821564879268407,0.6375147104263306,0.43688830733299255
8,0.4523828710190103,0.9804414,0.057609364502131936,0.67971736,0.33900216,0.5115750493353931,0.9810962080955504,0.05477429203689098,0.6824301481246948,0.4091413617134094
9,0.4639727811885077,0.98043215,0.057165684401988985,0.68469465,0.35086584,0.5339986334694968,0.9810766577720642,0.054584088996052736,0.6606664657592773,0.4480879902839661
10,0.4722147628255467,0.98068947,0.055997367210686204,0.68563014,0.3601205,0.5166107135406993,0.9813501238822936,0.05398837622255087,0.6928038001060486,0.4118655920028687
11,0.47767398067394246,0.98063135,0.05593045516312122,0.68647337,0.36626884,0.5234688337088736,0.9814599752426147,0.05354204002767801,0.6922821402549744,0.42084553837776173
12,0.4894838876126555,0.98095363,0.055050940558314325,0.69287485,0.37840462,0.5488977472392143,0.9815649390220642,0.05312747549265623,0.6728178262710571,0.4635253846645355
13,0.49689581958105233,0.9811254999999999,0.054307081639766684,0.69465065,0.386785,0.5654235324488395,0.9818774461746216,0.051986057758331296,0.6735007166862488,0.4872364103794098
14,0.5046660396309343,0.9814174999999999,0.053697315871715535,0.7038812,0.39334118,0.5527148300833445,0.9820605516433716,0.05144066385924816,0.6966395378112793,0.4580768942832947
15,0.5085436344860915,0.98151857,0.05296205591410399,0.701623,0.3987985,0.56758980786067,0.9820849895477296,0.05130535390228033,0.6822496056556702,0.4859247207641602
16,0.5107833608645412,0.98143655,0.05305386610329151,0.7015553000000001,0.4015823,0.5594371093260742,0.9822656512260436,0.05040473349392414,0.7012315392494202,0.4653415381908417
17,0.5140109312845028,0.98158985,0.052633514545857914,0.7034894,0.40494323,0.5530549921969892,0.9819629192352296,0.050600914321839816,0.6905876994132996,0.4612047076225281
18,0.5236098529535169,0.98185694,0.05160239387303591,0.7066722,0.41587749999999996,0.5722012689441829,0.9822363257408142,0.050200937278568745,0.6856418251991272,0.4909696280956268
19,0.5235518168705309,0.9818988999999999,0.05166193598508835,0.7071731,0.41563106,0.5702468931938918,0.9824951291084291,0.0496201765909791,0.7023475766181946,0.4799717366695404
20,0.5293457526154142,0.9819648000000001,0.051338576391339305,0.7110434,0.42160922,0.5719783059167791,0.9826220870018004,0.0492869669944048,0.7078434228897095,0.4798708558082581
21,0.5322639546531418,0.98203075,0.051346864156425,0.71126735,0.4252437,0.5709114574577393,0.9826343059539796,0.049220792092382906,0.7098709940910339,0.4774492979049682
22,0.5347390369995867,0.9820293,0.050871139012277126,0.7107094,0.42861485,0.5643455516943626,0.9824951291084291,0.0489729580655694,0.7093325257301331,0.4685702621936798
23,0.5380038184306518,0.98218066,0.050478725999593736,0.7130536999999999,0.43196049999999997,0.5934091082322708,0.9828906059265136,0.04880275517702103,0.698157012462616,0.5159923434257507
24,0.5419341453356301,0.9822334,0.05013807194679976,0.7133056999999999,0.4369557,0.5753704929858108,0.9827929735183716,0.04808313388377428,0.7140721082687378,0.481787919998169
25,0.5472829496194525,0.9823491,0.0500921418517828,0.7179941999999999,0.44215554,0.592017799268099,0.983054220676422,0.04782559294253588,0.7090960144996643,0.5081222653388977
26,0.5446105453473611,0.98227537,0.05010681736469269,0.71319205,0.44048947,0.5833978546063243,0.982932150363922,0.047955046780407434,0.7125182151794434,0.4938956797122955
27,0.5515733462758726,0.9826674999999999,0.04910424230247736,0.718716,0.44750327,0.583945911661046,0.9830053448677064,0.04726605951786041,0.7162756323814392,0.4928866922855377
28,0.5560842003671821,0.98268944,0.049159843668341634,0.72002983,0.45295066,0.6011135646175432,0.9830346703529358,0.047778153009712686,0.6972037553787231,0.5283018946647644
29,0.5576667723187017,0.98272264,0.04870414811745286,0.7205621,0.45484206,0.6036270636144777,0.983298361301422,0.04703517075628042,0.7089003920555115,0.5255776643753052
30,0.5627996296793671,0.9828589,0.048363263800740235,0.7218619000000001,0.46117893,0.6017708988187853,0.983420431613922,0.04668408837169409,0.7184262275695801,0.5177075862884521
31,0.5607817757126862,0.9827514999999999,0.04864577517658472,0.7209399000000001,0.45884794,0.6053259902490599,0.9834643602371216,0.046485412307083605,0.7164137959480286,0.5240641832351685
32,0.5613007181819916,0.98280764,0.04851151996850967,0.72253406,0.45889783,0.604911317693805,0.983620584011078,0.04661302011460066,0.7264497876167297,0.5182120800018309
33,0.5648222517815321,0.98290676,0.04820214703679085,0.7231347,0.46337733,0.6068837150540723,0.9834643602371216,0.04627251967787743,0.7144028544425964,0.5274947285652161
34,0.5738773815493381,0.9831284,0.04751098974049092,0.72557455,0.47464300000000004,0.611912680297084,0.9835839867591858,0.04603147398680449,0.7149022221565247,0.5348602533340454
35,0.5713311140244051,0.9828135,0.04849405291676522,0.7260795999999999,0.47095674,0.6067611140523806,0.9834716916084291,0.0457627272978425,0.7149897217750549,0.5269902348518372
36,0.5713793486466805,0.9829795,0.04779155211523176,0.7243196,0.47176594,0.607566785783195,0.9836156964302064,0.045815681777894496,0.7225313186645508,0.5241650938987732
37,0.562791976953299,0.9828667,0.048025944903492934,0.7216488,0.46125567,0.6031223956206743,0.9834911823272704,0.04606228146702051,0.7209204435348511,0.5184139013290405
38,0.5743185549149062,0.98304737,0.04768939422816038,0.726999,0.47463775,0.6093485581284375,0.9836156964302064,0.045395613126456735,0.7201430797576904,0.5281000733375549
39,0.5792546862385772,0.9831846,0.04739481104910374,0.73078704,0.4797717000000001,0.6113875329638272,0.983603537082672,0.04562728766351938,0.7167277336120605,0.5330440998077393
40,0.5804078260161615,0.9832329,0.04696761291474104,0.7269666,0.48302794,0.6134819252727456,0.9837475419044496,0.0451123720407486,0.7225109338760376,0.5330440998077393
41,0.5792155674035576,0.98306835,0.04768211507424712,0.73056203,0.47981504,0.6279548002349827,0.9836694598197936,0.04542212724685669,0.6996777653694153,0.5695691704750061
42,0.5832283268855118,0.983355,0.04709748361259699,0.7304911999999999,0.48537879999999994,0.6365364128182808,0.983664572238922,0.04616818871349096,0.6894563436508179,0.59116131067276
43,0.5845056969831749,0.98343116,0.04666342136263847,0.7330916999999999,0.48600109999999996,0.633757581163771,0.9838427901268004,0.04534555427730083,0.7018017172813416,0.5777419209480286
44,0.5875637342110452,0.98331106,0.04693584011495113,0.73329115,0.490155,0.6279751120719458,0.9838964939117432,0.04475382409989834,0.7119836211204529,0.5616990923881531
45,0.5908690974949744,0.98362595,0.04591402021795511,0.73345447,0.49469855,0.630851333904764,0.9839624166488647,0.04475274972617626,0.7119482755661011,0.566340446472168
46,0.5903442783444658,0.98353076,0.046311831112951035,0.7336312,0.4938831,0.6308564646538984,0.9841113090515136,0.04445629585534335,0.7204301357269287,0.5610937476158142
47,0.5897082802950686,0.98353565,0.0460371300727129,0.73084813,0.49425825,0.6368097523023344,0.9841015338897704,0.044619270339608184,0.7119341492652893,0.5760266184806824
48,0.5942351284488409,0.9834619000000001,0.04598188852518797,0.7332801,0.49951660000000003,0.6364644167189126,0.9839941263198853,0.04452435098588467,0.7065123915672302,0.5790535807609558
49,0.5886689372926477,0.98360056,0.045806166186928746,0.7317541,0.49238869999999996,0.6194515083558564,0.9840087890625,0.04392466090619565,0.7301739454269409,0.5378872156143188
50,0.5911772703691616,0.9834921999999998,0.04611626068502665,0.73192203,0.49583155,0.6261718976778422,0.9839379787445068,0.04399451497942209,0.716701328754425,0.5559479594230652
51,0.5938823048817762,0.98361135,0.04605880722403526,0.73403525,0.49866906,0.637031177469676,0.98419189453125,0.043979993015527734,0.7167003154754639,0.5733023881912231
52,0.590247405603563,0.98350585,0.0459643386490643,0.73203754,0.494472,0.631979485613535,0.9841821193695068,0.044066805262118584,0.7230309247970581,0.5612955093383789
53,0.5972993676484836,0.98361766,0.04578696908801794,0.7337442,0.50364345,0.6246280898812447,0.984289526939392,0.04331232246011495,0.7403208017349243,0.5402078628540039
54,0.5967132100126066,0.9836919,0.04579982432350516,0.73534316,0.5020624,0.634544059705141,0.984353005886078,0.043436283357441416,0.7296092510223389,0.5613964200019836
55,0.6003709075722669,0.98369384,0.045269065991044036,0.7338658,0.5079683,0.6363996972760042,0.9843578934669496,0.04325952142477035,0.727237343788147,0.5657350420951843
56,0.5944855354697932,0.98360497,0.04572449298202992,0.73228204,0.50033545,0.6406632063862214,0.9842333793640136,0.04360317803919316,0.7141793966293335,0.5808697342872621
57,0.6039244404598093,0.9838955,0.04519482479617,0.73829937,0.51093185,0.643334206286655,0.9842260479927064,0.043596524782478815,0.7102633118629456,0.5879325866699219
58,0.5989358186355255,0.98369485,0.0455534885674715,0.73501754,0.5053711,0.630481314382914,0.9844262599945068,0.04308953654021025,0.7402067184448242,0.54908686876297
59,0.6046628110847986,0.9839209000000001,0.044745047863572834,0.7366680999999999,0.51277715,0.643638142776215,0.9844848513603209,0.04297875005751848,0.7244382500648499,0.5790535807609558
60,0.6029771755613028,0.98385155,0.04499839935824275,0.7362003,0.5105821,0.6564968579080316,0.984716773033142,0.04311100073158741,0.7195957899093628,0.6035717725753784
61,0.6085614050422092,0.9840200000000001,0.044633959986269484,0.7405682,0.51649576,0.6436431112878007,0.984582543373108,0.042832062058150766,0.7302176952362059,0.5754212737083435
62,0.6093637482906265,0.9840625,0.0446673425026238,0.7404025,0.5177337000000001,0.6341774496770108,0.9846240282058716,0.04251607965677977,0.7472963929176331,0.5508021116256714
63,0.6063805137789192,0.9839087,0.0446759265512228,0.73427826,0.5164283,0.64238929694202,0.984536111354828,0.04252972941845656,0.7292654514312744,0.5740087032318115
