epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
15,0.5108934287573456,0.9814419,0.053333529569208615,0.7024808000000001,0.40141556,0.5833524949307339,0.9823535084724426,0.05082162525504828,0.6885290741920471,0.5060505867004395
16,0.512119005934806,0.9815913,0.05270958372205496,0.7035628,0.40257573,0.5759440772765295,0.9825097918510436,0.05023037191480398,0.7055837512016296,0.486548662185669
17,0.5184833727590986,0.9816444999999999,0.05228584674745798,0.70528996,0.4099121,0.5627883948070017,0.982421875,0.05001716919243336,0.7163394689559937,0.4634463489055634
18,0.5293746762565231,0.98212063,0.051561875157058235,0.71574044,0.42001143,0.5869262532532014,0.9825976490974426,0.0493563213199377,0.6978090405464172,0.5064506530761719
19,0.5249106783433893,0.9818735000000001,0.05174178994446993,0.7098404,0.41642299999999993,0.5824839583635786,0.9827978610992432,0.049108703546226026,0.7147011756896973,0.491549164056778
20,0.5265723430070648,0.9819834000000001,0.051277062736451634,0.70639265,0.4197263,0.5724694430359549,0.982810080051422,0.04864770334213972,0.7285935282707214,0.4714471399784088
21,0.534448970410573,0.9819888000000001,0.05118660901486874,0.71069413,0.4282478,0.5851811901439697,0.982873558998108,0.048520509116351605,0.7158564925193787,0.4948494732379913
22,0.5331352601681901,0.9820405000000001,0.05100411419570446,0.71139187,0.42631236,0.5899203062714254,0.983154296875,0.048245047256350516,0.7269664406776428,0.4963496327400208
23,0.5384185991853139,0.9822129,0.05029415142536163,0.71161574,0.43302625,0.5974742408344479,0.9832690358161926,0.04758921518921852,0.7238827347755432,0.5086508393287659
24,0.5432014358522795,0.9822886000000001,0.050327331840991966,0.7164878,0.43741128,0.6153671346410358,0.9834399223327636,0.047729819379746914,0.7105814814567566,0.5426542758941649
25,0.5531484945344965,0.9824849,0.04969091096520424,0.720096,0.44904232,0.6007545706165555,0.9834668040275574,0.04739135682582856,0.7317248582839966,0.5095509290695189
26,0.5413066909914729,0.9822396999999999,0.05015131151676178,0.71326023,0.43615746,0.6249655067136144,0.9833862185478209,0.04759163647890091,0.6960471272468567,0.5670567154884338
27,0.5490615723557283,0.9825308,0.04936417292058468,0.71532726,0.44551033,0.6141011193102247,0.9837377667427064,0.04643486514687538,0.7298265099525452,0.5300530195236206
28,0.55799643696466,0.98266995,0.049169512033462516,0.7221184,0.4546617,0.6063454113127624,0.983642578125,0.04649678774178028,0.7349380254745483,0.5160515904426575
29,0.5562814404018835,0.9825903,0.04876157812774182,0.716438,0.45464715,0.5863506695825773,0.9832934737205504,0.0467799249663949,0.7411369085311891,0.4850485026836395
30,0.5575837144033469,0.98269826,0.04885868852585554,0.7212675000000001,0.45445108,0.6067770400399837,0.9835962057113647,0.046283830925822264,0.7313769459724426,0.5184518694877625
31,0.5500511877234272,0.9826284,0.048758680716156966,0.7153054,0.44682340000000004,0.6274177750229781,0.9838696122169496,0.04601091470569372,0.7192914485931396,0.5563556551933289
32,0.5596586316097596,0.9827134,0.048519345309585335,0.7196596,0.45786270000000007,0.6262912555848752,0.983925759792328,0.045871503911912435,0.7241107821464539,0.5517551898956299
33,0.5659068383391832,0.9828246999999999,0.04840910569578409,0.7225969,0.46506158,0.61160922018447,0.983925759792328,0.04545386541634798,0.7455774545669556,0.5184518694877625
34,0.5659963176775911,0.9829912000000001,0.04770251715928316,0.7214229,0.4656702999999999,0.6198538363230812,0.9839941263198853,0.04519454549998045,0.7375465631484985,0.5345534682273865
35,0.5759147621885126,0.9830405000000001,0.047776857554912566,0.72864336,0.4761174,0.6147506478048047,0.9840210080146791,0.04515435751527548,0.7470672130584717,0.5222522020339966
36,0.5698275437068736,0.98290676,0.04778723163157701,0.72284573,0.47027564,0.6338642636236306,0.984230935573578,0.044937659502029416,0.7316147685050964,0.5591559410095215
37,0.5757653867782229,0.9832144,0.0471325239688158,0.7275449,0.47638303,0.6225920340743369,0.984167456626892,0.04481049682945013,0.7445712685585022,0.5349534749984741
38,0.572629911775414,0.9831763000000001,0.04732916082441807,0.725812,0.4728379,0.6271908896544958,0.984213888645172,0.04474342130124569,0.74050372838974,0.5439543724060059
39,0.5786360539025929,0.9832314,0.04686751162260771,0.7274859,0.48035200000000006,0.6169194775394281,0.9841577410697936,0.044557083658874036,0.7528818249702454,0.5225522518157959
40,0.5768979194822226,0.9832290000000001,0.04702375190705061,0.7271824,0.4780922,0.6261161556230006,0.9842578172683716,0.04406897293403745,0.7449979186058044,0.5399540066719055
41,0.5758296989179744,0.983126,0.0473688870742917,0.7247868000000001,0.47766149999999996,0.6339883764476236,0.9842675924301147,0.04425365809351206,0.7336663603782654,0.5581558346748352
42,0.5770529997550173,0.9831939000000001,0.0470291660502553,0.7265526,0.47857812,0.6386008492104132,0.9845117330551147,0.043906814046204085,0.7418928146362305,0.5605560541152954
43,0.5798976318901921,0.98332226,0.046609178133308886,0.72602403,0.48273745,0.6401402932351379,0.9844775199890136,0.043660103771835566,0.7373842597007751,0.565556526184082
44,0.5821344298954371,0.9832504999999999,0.0469090215228498,0.7290758,0.48448843,0.6431697718727107,0.9844775199890136,0.043836768455803386,0.732830286026001,0.5730572938919067
45,0.5891871165235562,0.9834634,0.04610791402310133,0.7287840999999999,0.49447215,0.6476317762275206,0.9846338033676147,0.043479657433927066,0.7355970740318298,0.5784578323364258
46,0.5878000887275668,0.9835122,0.04629342852532864,0.7323721,0.49089609999999995,0.6301956326085323,0.9844043254852296,0.04358711451292038,0.7481787204742432,0.5443544387817383
47,0.5883846401711417,0.9835376,0.04602290606498719,0.7307435999999999,0.49244887,0.6278580971699039,0.9844238162040709,0.0431482407823205,0.7532539963722229,0.5382538437843323
48,0.5929546324345827,0.9836548,0.04575387617945671,0.73287445,0.49789667,0.6454416779262382,0.9846655130386353,0.04331582993268967,0.7409279346466064,0.5717571973800659
49,0.5932926973353778,0.9836328000000001,0.045838775150477885,0.73579514,0.49703193,0.6575819809305423,0.9846630692481996,0.043597009666264064,0.7226548194885254,0.603260338306427
50,0.5959502110251911,0.983417,0.046299794636666766,0.73339,0.5018937,0.6453879934962143,0.9847289919853209,0.042809904944151635,0.745026171207428,0.5692569017410278
51,0.5940996856804678,0.9836548,0.04568944527581334,0.733495,0.49922562,0.6453320903299944,0.9846313595771791,0.0430714757181704,0.7389677166938782,0.5727573037147522
52,0.5943525448595527,0.98358595,0.04571531819552183,0.73205316,0.5002539,0.6518427274994567,0.9847095012664796,0.04276209127157927,0.7337922453880309,0.5863586068153381
53,0.5995438362403832,0.98370993,0.045506230119615784,0.73743576,0.5050967000000001,0.6476146938761451,0.9847070574760436,0.04284116566181183,0.740131139755249,0.5756575465202332
54,0.6024426390203608,0.9838677,0.04496768764778972,0.73600495,0.50990975,0.656122070402295,0.9848193526268004,0.04254525365307927,0.7338859438896179,0.593259334564209
55,0.6022436785122266,0.98377883,0.045175089899450536,0.7346283,0.51028687,0.6529197660180198,0.9848363995552064,0.04260707525536418,0.7398682832717896,0.5842584371566772
56,0.5958579790835145,0.9836299000000001,0.0454586142115295,0.7317975999999999,0.5025109999999999,0.646276229859677,0.9848095774650574,0.04212878584861755,0.7487814426422119,0.5684568285942078
57,0.6028454804284659,0.98378026,0.04535783664137125,0.7363456,0.51032346,0.655869471159561,0.9849560260772704,0.04185110308229923,0.7426331043243408,0.5872586965560913
58,0.6033230910548268,0.9838549999999999,0.045064492553472515,0.7369361999999999,0.5107242999999999,0.649583176306237,0.9848095774650574,0.042134682722389696,0.7434574961662292,0.5767576694488525
59,0.6030076029433362,0.98374563,0.04528001710027457,0.7345362,0.51142937,0.6492235596546013,0.9849438667297364,0.041988557782024136,0.7527037858963013,0.5707570910453796
60,0.6034644966613314,0.98378175,0.04508659929037094,0.73652923,0.5111228,0.6433091355236701,0.98486328125,0.04191093919798732,0.7572802305221558,0.5591559410095215
61,0.6070012738711614,0.9838290999999999,0.04480747372657061,0.73616946,0.5163948,0.638310194746531,0.984824240207672,0.04210313357412815,0.7631835341453552,0.5485548377037048
62,0.6013735857117118,0.98376125,0.04525568498298526,0.73572457,0.50851375,0.6461240126772617,0.9848315715789796,0.04209282997995615,0.75046306848526,0.5672567486763
63,0.6081032196886246,0.98407423,0.04452035579830408,0.74069196,0.515776,0.6524069874230705,0.984963357448578,0.04159552533179522,0.7487046718597412,0.5780578255653381
