epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0039025804,0.97377,0.10175714100897312,0.038210254,0.0039344397,0.0020544237922877073,0.9760668873786926,0.08988167449831963,0.5263158082962036,0.0010199918178841472
1,0.098497435,0.97606736,0.08479185566306115,0.51673067,0.057442527,0.26728203892707825,0.9773510694503784,0.07376388665288687,0.591843843460083,0.17319461703300476
2,0.25024018,0.9769624,0.07402346635609865,0.577169,0.16109928,0.3489505350589752,0.9783300757408142,0.06739027619361877,0.6210855841636658,0.24275805056095123
3,0.3199003,0.977772,0.06872338947653771,0.6096703,0.21752247,0.412313312292099,0.9793530106544495,0.06332955069839954,0.6468279957771301,0.30263158679008484
4,0.35980284,0.978645,0.06495252837240696,0.63181585,0.25265396,0.46610599756240845,0.979235827922821,0.062108466625213625,0.6058334708213806,0.3792329728603363
5,0.38059482,0.9789204,0.06293575230240822,0.6385069,0.2722054,0.4788411259651184,0.9797802567481995,0.05982112981379032,0.6248769164085388,0.3884128928184509
6,0.3993762,0.979125,0.06197805545479059,0.64960843,0.28927094,0.5014026165008545,0.9800195097923279,0.05940724801272154,0.6221351027488708,0.42084863781929016
7,0.41404176,0.9795239,0.06039685203135014,0.65776557,0.30318716,0.48888441920280457,0.9805981516838074,0.0568635043501854,0.6616750955581665,0.38759690523147583
8,0.43033752,0.9797334,0.05940542124211788,0.6634891,0.31933898,0.4851484000682831,0.9806298613548279,0.056669693775475025,0.666429340839386,0.38188493251800537
9,0.44652465,0.98017627,0.0580502865165472,0.67633766,0.33464143,0.501518964767456,0.9809301495552063,0.05545413125306368,0.6699641942977905,0.40065279603004456
10,0.45315015,0.98013914,0.0576576489508152,0.67404836,0.34197047,0.516656219959259,0.9809472560882568,0.054977512061595915,0.6576292514801025,0.42554059624671936
11,0.454044,0.9803159,0.05683410775661468,0.6721849,0.34358713,0.5161882638931274,0.9810546636581421,0.05454849801957607,0.6637295484542847,0.42258262634277344
12,0.46457514,0.9806177,0.05609373840689659,0.6783401,0.35420254,0.5094821453094482,0.9812670946121216,0.053576590418815614,0.6822925806045532,0.4067727327346802
13,0.4678414,0.9804932,0.056096783176064494,0.6782632,0.3577961,0.5303653478622437,0.9811474680900574,0.05463827144354582,0.656353235244751,0.44573643803596497
14,0.4742058,0.9805166,0.05563509558141232,0.67884696,0.36511022,0.5302187204360962,0.9815039038658142,0.05320351272821426,0.676098644733429,0.4362505078315735
