epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
19,0.5306033879118147,0.9819321,0.051304093822836884,0.7082049,0.42421907,0.5921943893532685,0.9829589724540709,0.04853890310972929,0.7020363211631775,0.51207435131073
20,0.5369622749457957,0.98206544,0.05076258530467749,0.7122504,0.43091273,0.5903256047431418,0.9831689596176147,0.04813568644225597,0.7166354060173035,0.501869261264801
21,0.5365205657853869,0.9820976999999999,0.05082224990427494,0.71132636,0.43068212,0.6002353974395703,0.9834179878234864,0.047250936925411234,0.7188777923583984,0.5152066349983215
22,0.5414282017105287,0.98223436,0.050195675604045385,0.712641,0.43654729999999997,0.5802544159385807,0.9832470417022704,0.04725073143839836,0.7352348566055298,0.4792361259460449
23,0.5413171527619528,0.98221487,0.05047462397813797,0.7130345,0.4362555,0.6013779623079399,0.9834741353988647,0.04663865841925144,0.7207792401313782,0.5159139037132263
24,0.546229108426934,0.98221385,0.05051638201624155,0.7165408000000001,0.44133100000000003,0.5961745015110579,0.9835058450698853,0.04626651655882597,0.7298404574394226,0.5038900971412659
25,0.5472809201676273,0.98243946,0.04944731304049492,0.71447825,0.44349688,0.5841103999232127,0.9832324385643004,0.04681350689381361,0.7288801670074463,0.4873193800449371
26,0.5527082009359164,0.9825366,0.04966240517050028,0.72250193,0.44753417,0.597568874913691,0.9834301471710204,0.04596826013177633,0.7231630086898804,0.5091441869735718
27,0.5562449590420409,0.98261034,0.04899201929569244,0.7197536,0.45327349999999994,0.6053251203033617,0.983642578125,0.045993367359042164,0.7258087396621704,0.5191472172737122
28,0.5551344473546327,0.9825742000000001,0.04919275116920471,0.7197996,0.45178240000000003,0.5965757932404337,0.9836621284484864,0.04523609764873982,0.7395008206367493,0.4999494850635529
29,0.5594680496861438,0.982627,0.049069728404283516,0.7202334,0.45737594,0.6070384257762885,0.9835888743400574,0.045765965543687344,0.7202108502388,0.5246034264564514
30,0.565054249922048,0.98273194,0.048587952613830566,0.7213918,0.46440917,0.6223209478772267,0.9838232398033142,0.04601760145276785,0.7138746976852417,0.5515812635421753
31,0.5664735271690663,0.98267967,0.048539342835545535,0.72266054,0.46580106,0.6165456564002963,0.9838744997978209,0.04532024040818215,0.7246178984642029,0.5365262031555176
32,0.566320367442629,0.98281395,0.04816887024790049,0.7205656,0.46646774,0.5858757265341009,0.9833642840385436,0.045555319413542746,0.735092282295227,0.4870162606239319
33,0.5686414455905471,0.9829424000000001,0.04818591734394431,0.7247946,0.46784648,0.6072556418941587,0.9836132526397704,0.045474538132548335,0.7213957905769348,0.5243002772331238
34,0.5699666229580537,0.9829281999999999,0.048168003708124164,0.7256044,0.46930385,0.6300317023237312,0.9837768673896791,0.04528798405081034,0.7016369104385376,0.5716884136199951
35,0.5683074410476474,0.9829614,0.04753286378085613,0.7201668000000001,0.46933937,0.616706569287626,0.9839916825294496,0.044953015744686124,0.7316227555274963,0.5329897999763489
36,0.5729678555176404,0.9830874,0.04771312817186117,0.7280218,0.47236395,0.61561927574004,0.9840063452720642,0.04447277653962374,0.7341169714927673,0.5300596356391907
37,0.5800673318683379,0.9832632,0.047075229153037065,0.7291038000000001,0.48161936,0.6177211473140304,0.9840844869613647,0.04423033777624369,0.7360256910324097,0.532181441783905
38,0.576606888061553,0.98307276,0.047413278512656684,0.7270767,0.47773820000000006,0.6216309051308536,0.9839599728584291,0.04443889632821083,0.7227802276611328,0.5453167557716371
39,0.5782317254481468,0.983126,0.047385235764086236,0.72830963,0.47943735,0.6281799969721198,0.984228491783142,0.04421424686908722,0.7298381924629211,0.5513792037963867
40,0.5792541983988142,0.98312354,0.04728864787891507,0.7264289,0.48166817,0.6347106896669819,0.984353005886078,0.04387828543782234,0.7280334830284119,0.5625947117805481
41,0.5786567065281597,0.98327196,0.046985189765691764,0.7270452,0.48057282,0.6331617653124529,0.984335958957672,0.043609586730599406,0.7292242646217346,0.5594624876976013
42,0.5822965208958294,0.9831636,0.04725020671263337,0.7281926999999999,0.48510414,0.6133916584244615,0.9840429425239564,0.04372725587338209,0.7397631406784058,0.5238961577415466
43,0.5863297164645317,0.98338914,0.046630684681236746,0.7290073,0.49035920000000005,0.633850619339301,0.9842187762260436,0.043754538632929316,0.7212839722633362,0.5653228163719177
44,0.5825368348316438,0.98334324,0.04659603922069073,0.7273921999999999,0.4857942,0.6208031657349277,0.9842553734779358,0.043664174154400826,0.7424753904342651,0.5333939790725708
45,0.5832430699941492,0.9832681000000001,0.04656760216504336,0.7253751,0.48768482,0.6425533728115582,0.9846069216728209,0.04337019428610802,0.7319813966751099,0.5725977420806885
46,0.5859632503034925,0.98334473,0.046382454708218585,0.7289281999999999,0.4898825,0.6473124953849766,0.9844287037849426,0.043597143031656745,0.7149139046669006,0.5913913249969482
47,0.5853409109593531,0.9833344999999999,0.0465958582945168,0.72698194,0.48989302,0.6324795629118536,0.9844799637794496,0.043165232762694364,0.7391892075538635,0.552692711353302
48,0.5874545660411333,0.9833042,0.04675546277314425,0.7288704,0.49199709999999997,0.6284917497270319,0.9843823313713074,0.04326116029173136,0.7390057444572449,0.5467313528060913
49,0.5944620523042982,0.9835234,0.04609202918037772,0.732366,0.500263,0.6383051055320307,0.984536111354828,0.042770072929561136,0.7339461445808411,0.5647165775299072
50,0.5932804290090088,0.98359716,0.045959708809852604,0.73351896,0.49805868,0.627469278427411,0.9844384789466858,0.04307691857218742,0.7442118525505066,0.5423865914344788
51,0.5969529616194916,0.9836719,0.045747841089963916,0.7350767,0.5025264,0.6395577888966881,0.984396994113922,0.0431093991920352,0.7237681746482849,0.5729008913040161
52,0.5970255954729803,0.98359376,0.04606491930037737,0.73456496,0.5028689000000001,0.6273237611367616,0.984289526939392,0.04290320783853531,0.7348710894584656,0.5472365617752075
53,0.5948509544910157,0.98360986,0.045664615519344816,0.7314771,0.5012306,0.6520745671119305,0.9847485423088074,0.04268321294337511,0.7264829874038696,0.5914923548698425
54,0.6027153842338561,0.98381203,0.04511734960228205,0.7350852,0.51074374,0.6430094889891241,0.9844775199890136,0.04283383581787348,0.7236193418502808,0.578559160232544
55,0.6001193724742233,0.98364943,0.04550166771560908,0.7312438,0.50887036,0.6450698713418489,0.9846997261047364,0.042486872114241125,0.7338917255401611,0.5754268765449524
56,0.6003551673270485,0.9837383,0.045542904961854216,0.73640674,0.50673556,0.6557992703646512,0.9847924709320068,0.042483540587127215,0.723658561706543,0.5995756387710571
57,0.6016013452558089,0.98381937,0.04526007459312677,0.73588234,0.5087640999999999,0.6346421484581203,0.984643578529358,0.04237406149506569,0.7464134693145752,0.5519854426383972
58,0.6001266409739996,0.9836655000000001,0.04550263478979468,0.73376983,0.5076646,0.659719506879174,0.9847729206085204,0.04238657385110855,0.7170303463935852,0.6108921766281128
59,0.6047497469516033,0.9838935999999999,0.0451578818783164,0.73706806,0.5127085,0.6525012117066873,0.9847875833511353,0.04225545309484005,0.7281553149223328,0.5910882353782654
60,0.6050934445873577,0.9838804,0.045136938378214836,0.7377633000000001,0.51286626,0.6460290989636834,0.9846460223197936,0.04222845930606127,0.7292249202728271,0.5798726677894592
61,0.608872452632174,0.9838476999999999,0.044865429330617185,0.7366885,0.5188514,0.6491247476220571,0.9847314357757568,0.04223225973546505,0.7297843098640442,0.5845205783843994
62,0.6028432258605162,0.9838901,0.04508352568000555,0.7370125,0.5100004,0.6422934290539545,0.9846166968345642,0.04228971760720015,0.732961893081665,0.571587324142456
63,0.6053805744602885,0.9839424000000001,0.04489472367614508,0.73684055,0.51372653,0.6458368516625776,0.9848071336746216,0.04178068283945322,0.7393797039985657,0.5733050704002379
