epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
37,0.7764685857711771,0.9960629999999999,0.011885632826946676,0.8377601999999998,0.723534,0.7833920446946535,0.995949685573578,0.013405345873907208,0.7957559823989868,0.7714065313339233
38,0.7796233166421536,0.9961260000000001,0.011792938835918905,0.84172016,0.7260593000000001,0.7824005911205202,0.9960033893585204,0.012369601051323115,0.8098514080047607,0.7567498087882996
39,0.7760003952874611,0.99604785,0.011845509868115186,0.8366653000000001,0.7235381999999999,0.7638467995004193,0.9956176877021791,0.01390482000540942,0.7820581793785095,0.7464643716812134
40,0.7851584823562399,0.9962114,0.011625771386548876,0.84367746,0.7342310000000001,0.7944510709077774,0.996237814426422,0.011799241821281612,0.8253880143165588,0.7657495737075806
41,0.7810715769469257,0.99612355,0.011662002475932241,0.8388817,0.73071563,0.7860065620370658,0.9960424900054932,0.012221006616018713,0.8076505661010742,0.7654924392700195
42,0.7817457555141453,0.99614453,0.01149954576836899,0.8417763,0.7297074,0.7870284361894402,0.996071755886078,0.012405147436074912,0.8109656572341919,0.7644639015197754
43,0.7850559805077486,0.99621874,0.011412965452298522,0.843191,0.7344204000000001,0.7955728742307819,0.9961670041084291,0.012245533112436532,0.8058559894561768,0.785548985004425
44,0.7848900664852823,0.9961768,0.01149495016876608,0.84426713,0.73331624,0.7925432405881894,0.9961962699890136,0.011771201360970736,0.8218724131584167,0.7652353048324585
45,0.7814282873743762,0.99614745,0.011404212574474512,0.8409754999999999,0.7297563,0.7858205370925303,0.9961352348327636,0.012104368517175315,0.8292404413223267,0.7467215061187744
46,0.7860446739922493,0.99620605,0.011340543539263307,0.84390706,0.7356079000000001,0.7915118990011883,0.9961621165275574,0.011924537718296052,0.8173103332519531,0.7672923803329468
47,0.7869140407483087,0.99621534,0.011402653185650707,0.8437187,0.7372759,0.799527322706431,0.9962719678878784,0.011428089053370059,0.816791832447052,0.7829776406288147
48,0.795827243274167,0.9963589,0.010810282073915005,0.85008186,0.7480826,0.7973114850055393,0.9962451457977296,0.011538640731014313,0.8177886009216309,0.7778348922729492
49,0.7908958161380265,0.9962856,0.011031438641250134,0.8455886999999999,0.7428483,0.8021066166508098,0.9963305592536926,0.01173510130494833,0.8219104409217834,0.7832347750663757
50,0.7923917770119084,0.9963013000000001,0.010911232528276742,0.8473623,0.744119,0.7969448882306496,0.9962353706359864,0.011786451921798287,0.8167341351509094,0.7780920267105103
51,0.7900933233603042,0.9962134,0.011111000566743315,0.84408075,0.7425969,0.7936178084413813,0.996115744113922,0.011869332585483791,0.8007853627204895,0.7865775227546692
52,0.7988719029425564,0.9964130999999999,0.010609622631687672,0.85057133,0.75309724,0.7971771576075863,0.9962109327316284,0.01183236483018845,0.8105235099792479,0.7842633128166199
53,0.7976268171667864,0.99638575,0.0107123163593933,0.8515469999999999,0.75012857,0.7938444890669999,0.9962060451507568,0.01164936781395227,0.8199506998062134,0.7693494558334351
54,0.7983243407542131,0.99640334,0.010624058344401421,0.8510303,0.7517661,0.8044443817725991,0.9963476657867432,0.010968780145049095,0.8181334733963013,0.7912059426307678
55,0.8014408617590452,0.9964204,0.010535032696090638,0.85033625,0.7578629,0.8072179076595455,0.996374487876892,0.011376962880603969,0.8151546716690063,0.7994343042373657
56,0.8013517598016157,0.99646974,0.010386965229175985,0.85315627,0.75547844,0.8052685396536199,0.9963183403015136,0.011862395824864506,0.8088197112083435,0.801748514175415
57,0.8034553026540111,0.9964559999999999,0.010462635420262814,0.8547969000000001,0.7579318,0.7963824558636158,0.9962621927261353,0.011396411838941276,0.8247933983802795,0.7698637247085571
58,0.8012126552892409,0.9964463,0.01048022466339171,0.8518411,0.7562648,0.8005705098303315,0.9962451457977296,0.01143422921653837,0.807481050491333,0.793777346611023
59,0.8038436063470497,0.9964814000000001,0.010421087331138551,0.854456,0.7588919,0.8033858611554942,0.9962573051452636,0.01156991188880056,0.8014329671859741,0.8053483963012695
60,0.8015911420941824,0.9964687,0.010380790505558252,0.85372835,0.75545555,0.7979354510351055,0.996176779270172,0.011991661121137441,0.8008288145065308,0.7950630187988281
61,0.803284436854669,0.9964790000000001,0.0101507970970124,0.8529633,0.75907403,0.7957016145802261,0.9961010813713074,0.012301603532396257,0.791751503944397,0.7996914386749268
62,0.8120385479280838,0.99660593,0.009942547966726124,0.8599655999999999,0.76917166,0.8075873251780596,0.9963842630386353,0.010934201874770224,0.8161764740943909,0.7991771697998047
63,0.8009895641867435,0.9964258,0.010350692762061952,0.8511093000000001,0.7564445,0.8031640818651212,0.9963549971580504,0.011026635002344845,0.8241341710090637,0.7832347750663757
