epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.006725845,0.97350246,0.10195616470277309,0.050562836,0.005547008,0.003151416080072522,0.975903332233429,0.08662662044167518,0.695652186870575,0.0016195970820263028
1,0.16221851,0.9763237,0.08089327393472194,0.5474698,0.099114254,0.34196245670318604,0.9779223799705505,0.06974851652979851,0.6070696711540222,0.2399028241634369
2,0.31480193,0.9776621,0.06992442088574172,0.6068685,0.21394211,0.4559823274612427,0.9785449504852295,0.06394598953425884,0.586245059967041,0.37534162402153015
3,0.37303025,0.9785811,0.06515728452801704,0.63418293,0.26536477,0.44819316267967224,0.9800732135772705,0.05917511243373155,0.673891007900238,0.3367749750614166
4,0.41299045,0.9793628,0.06139710184931755,0.6529748,0.3035881,0.5228965282440186,0.9800732135772705,0.05905923657119274,0.6181042790412903,0.45480310916900635
5,0.43650407,0.97996193,0.059222903914749624,0.66772485,0.32578614,0.5288370251655579,0.980908215045929,0.05545580796897411,0.6520904302597046,0.4468063712120056
6,0.45467228,0.9800869,0.057821347549557686,0.6721796,0.3446605,0.5516341328620911,0.9813818335533142,0.05464499972760677,0.6569597125053406,0.477275013923645
7,0.4683307,0.9805249,0.05597493413090706,0.6738258,0.35996896,0.5457100868225098,0.9814819097518921,0.053255342990159986,0.6676410436630249,0.46239498257637024
8,0.48170748,0.98074365,0.05497057611495256,0.6819361,0.37356612,0.5532689690589905,0.9815453886985779,0.05329358026385307,0.6635645627975464,0.47636401653289795
9,0.49024692,0.9809956,0.05416108914464712,0.6855419,0.38215277,0.5579171776771545,0.9822216629981995,0.0506860489025712,0.6957635879516602,0.46715253591537476
10,0.4985745,0.9811836,0.053186353251338005,0.6874286,0.39255998,0.5766159892082214,0.9821508526802063,0.050608449317514896,0.672766387462616,0.5061240792274475
11,0.51297003,0.98142576,0.05250204426795244,0.6962301,0.40731514,0.5791407227516174,0.9827466011047363,0.04890702497214079,0.7019534707069397,0.49468570947647095
12,0.51580423,0.9815659,0.051753508865833284,0.6946502,0.4110776,0.5792896747589111,0.9827246069908142,0.049083441905677316,0.70075923204422,0.4951918125152588
13,0.5182627,0.9815151,0.05192530806362629,0.69669926,0.41397807,0.589263379573822,0.9829565286636353,0.04796520002186298,0.7027707695960999,0.5083510279655457
14,0.5266402,0.98194236,0.05078376509994269,0.7014378,0.42258626,0.5787271857261658,0.9829614162445068,0.04753964450210333,0.7159666419029236,0.4865877032279968
15,0.53148925,0.9819448,0.050523573264479635,0.703768,0.42841166,0.5746300220489502,0.9830712676048279,0.04712362345308065,0.7281177639961243,0.4757566452026367
16,0.532598,0.98194045,0.05027090448141098,0.70259064,0.43049937,0.6108146905899048,0.983288586139679,0.04685690466314554,0.6957419514656067,0.5458042025566101
17,0.5384737,0.9821621,0.049619812943041325,0.70398766,0.4372803,0.6002576351165771,0.9830859303474426,0.04712118234485388,0.6972329616546631,0.5279886722564697
18,0.54558,0.982312,0.04952799563854933,0.71090776,0.44385472,0.591126024723053,0.9833764433860779,0.04640804845839739,0.7256689071655273,0.4996457099914551
19,0.5470295,0.9822871,0.04929175081849098,0.709434,0.44650143,0.6188523769378662,0.9833691120147705,0.04654984757304192,0.6904732584953308,0.5627087950706482
20,0.55671483,0.98252785,0.04844778304547071,0.7142631,0.45751303,0.6153132915496826,0.9837744235992432,0.04504863616079092,0.7173007130622864,0.5401356220245361
21,0.55955744,0.98263526,0.0480384014621377,0.7152804,0.46117127,0.6225385069847107,0.9834960699081421,0.04560194525867701,0.6932226419448853,0.5663528442382812
22,0.5658692,0.9827622,0.047580038905143736,0.71557045,0.46894687,0.6168641448020935,0.9838696122169495,0.044616702497005466,0.7203070521354675,0.5414515733718872
23,0.5638145,0.9827007,0.04753995839506388,0.71477383,0.46714172,0.6256190538406372,0.9839770793914795,0.04434742599725723,0.7155486345291138,0.5571414232254028
24,0.5666863,0.98274803,0.04763041111826897,0.716727,0.46928018,0.6189190149307251,0.9839282035827637,0.04426596347242594,0.7216245532035828,0.5431723594665527
25,0.56980807,0.9830215,0.046645038932561875,0.7161798,0.47444028,0.6138600707054138,0.9841088652610779,0.04414546240121126,0.740302324295044,0.525458037853241
26,0.5755905,0.98296386,0.04638419862836599,0.716129,0.48253027,0.6232762336730957,0.984204113483429,0.04369313672184944,0.7320626378059387,0.5442858338356018
27,0.574324,0.9831113,0.04660476318746805,0.7217244,0.47843394,0.6209535598754883,0.9842504858970642,0.043200097233057025,0.7389183044433594,0.5365927815437317
28,0.5794712,0.9829956,0.04675871227681637,0.72210395,0.48511222,0.6409241557121277,0.98431396484375,0.04365603074431419,0.7143743634223938,0.5825488567352295
29,0.5818041,0.9832539,0.04597916941344738,0.72363734,0.48817086,0.6414300799369812,0.984387218952179,0.04295907579362392,0.7179679870605469,0.5808280110359192
30,0.5807622,0.98315185,0.04605683942884207,0.72012496,0.4877146,0.6323283910751343,0.9844946265220642,0.04254472685977816,0.7374159097671509,0.5546107888221741
31,0.58445704,0.98336864,0.04586565489694476,0.72448367,0.49135238,0.6396923065185547,0.9845336675643921,0.04259291607886553,0.7286451458930969,0.5716165900230408
32,0.5867812,0.9834688,0.045223120387643576,0.7250811,0.494391,0.6329303979873657,0.9843823313713074,0.0424691628664732,0.7292599678039551,0.5605830550193787
33,0.59247065,0.9835586,0.045099069260060784,0.7283105,0.5005502,0.6517835855484009,0.9847118854522705,0.04246680179610848,0.7220925688743591,0.5952019691467285
34,0.58877224,0.9833784,0.045499305389821526,0.72518086,0.49678037,0.6521621942520142,0.9847143292427063,0.04234967010095716,0.7214198112487793,0.5966190695762634
35,0.59470665,0.98345655,0.04535591628402472,0.7282986,0.50417846,0.6526729464530945,0.9846850633621216,0.04247538948431611,0.7192363739013672,0.598744809627533
36,0.59662133,0.9835869,0.04499964550510049,0.7300667,0.5055742,0.6568889021873474,0.9851098656654358,0.041240542773157356,0.7382753491401672,0.5927725434303284
37,0.59972197,0.9837539,0.04438496609777212,0.731393,0.50966215,0.6548072695732117,0.9846532940864563,0.04195454463362694,0.7140474319458008,0.6066403388977051
38,0.6003129,0.98368603,0.04452496559545398,0.73013574,0.51088613,0.6518043279647827,0.9847973585128784,0.0415940610319376,0.7268322706222534,0.5922664403915405
39,0.60210156,0.98388183,0.04400781969726086,0.72976667,0.5139737,0.6604480743408203,0.9849414229393005,0.04168023331090808,0.7227223515510559,0.6094746589660645
40,0.59961313,0.98380077,0.04407302073761821,0.7294303,0.5106087,0.638592004776001,0.9847143292427063,0.04127500904724002,0.7411357164382935,0.5628100037574768
41,0.6046215,0.98394483,0.04378248334303498,0.73164016,0.5164756,0.6650934815406799,0.9851635694503784,0.04136025704443455,0.7284855842590332,0.6135236620903015
42,0.6015857,0.9837432,0.04417064370214939,0.72960526,0.5125837,0.6594526171684265,0.9848779439926147,0.041802350506186484,0.7205266356468201,0.6093733906745911
43,0.6068062,0.9838379,0.043883224416524175,0.7298422,0.52029085,0.6560894250869751,0.9851171970367432,0.04102452451363206,0.738916277885437,0.5921651721000671
44,0.6082136,0.98397267,0.04352992733940482,0.73306787,0.52118385,0.6586543321609497,0.9851440191268921,0.04075285432860255,0.7371249794960022,0.596922755241394
45,0.6108685,0.98397166,0.04377751144021749,0.73574924,0.52358204,0.6651175618171692,0.9851294159889221,0.04063802063465118,0.7265008091926575,0.6149407625198364
46,0.6092887,0.983936,0.043659471794962885,0.7319304,0.52348065,0.6556897163391113,0.9851464629173279,0.04057163469493389,0.7418738007545471,0.5891284346580505
47,0.61457163,0.9841504,0.04329346197843552,0.73623943,0.5287197,0.6661208271980286,0.9853344559669495,0.0401403046771884,0.7374294996261597,0.608664870262146
