epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0039426475,0.97353417,0.10237361459434033,0.045574885,0.0048789377,0.0032383608631789684,0.9761108160018921,0.0879726230353117,0.695652186870575,0.0016336533008143306
1,0.13421436,0.97614014,0.08207171095907688,0.5234446,0.08186731,0.39491507411003113,0.9758642315864563,0.07312234688550234,0.4930005967617035,0.33081477880477905
2,0.29902056,0.97763574,0.0705011577680707,0.5975313,0.2005101,0.42987579107284546,0.9784204363822937,0.0634670727327466,0.5832316279411316,0.3416377305984497
3,0.3692907,0.97878176,0.06481763725727796,0.6346955,0.26178738,0.4756705164909363,0.9793164134025574,0.060395295284688476,0.6034752726554871,0.39360833168029785
4,0.4097499,0.9793325,0.06178151002526283,0.6561112,0.2993091,0.5029869675636292,0.9801415801048279,0.05825019769370556,0.6258338093757629,0.42148253321647644
5,0.43237266,0.9796655,0.059979122899472714,0.66379166,0.32179287,0.5195939540863037,0.9805200099945068,0.05576235305517912,0.6327336430549622,0.44169899821281433
6,0.4479557,0.9800498,0.05787953396886587,0.6656131,0.33858395,0.5173920392990112,0.9811840653419495,0.054015476293861865,0.6686055660247803,0.4225035607814789
7,0.4640541,0.98040235,0.05659151033312082,0.6755626,0.35448468,0.5376425385475159,0.9811352491378784,0.05371242314577103,0.6489837169647217,0.45966917276382446
8,0.48440066,0.9807271,0.05544676218181849,0.6870409,0.37523687,0.5441492199897766,0.9815356731414795,0.05248595301061869,0.6632996797561646,0.46263018250465393
9,0.48577824,0.9809546,0.05440418945997953,0.6861842,0.37690175,0.558576762676239,0.9818041920661926,0.051196931786835195,0.6648359298706055,0.48202982544898987
10,0.49271694,0.98103225,0.053841269828379154,0.68822205,0.38497806,0.5718509554862976,0.9818139672279358,0.051302163898944854,0.6536495685577393,0.509291410446167
11,0.5046927,0.981437,0.052406623154878616,0.69169,0.3988895,0.5706217885017395,0.9820922613143921,0.04999684512615204,0.6683093905448914,0.49846845865249634
12,0.50905347,0.9811909,0.05265306580811739,0.6895744,0.4043365,0.572637677192688,0.9823706150054932,0.048898737393319604,0.6804094910621643,0.4954053461551666
13,0.52070445,0.9816748,0.05133845067769289,0.69665486,0.41672102,0.5885641574859619,0.9821972846984863,0.049442447423934936,0.6570424437522888,0.5344088077545166
14,0.51997495,0.9817075,0.050969034902751446,0.694683,0.41692066,0.5865210890769958,0.9826953411102295,0.048031547516584394,0.6832836866378784,0.5150091648101807
15,0.5374706,0.9819546,0.05034434949606657,0.7043032,0.43554485,0.5843409299850464,0.9828076362609863,0.04755214244127273,0.6915900707244873,0.5071472525596619
16,0.5371674,0.98201317,0.05015172804892063,0.70388347,0.435568,0.5952790379524231,0.9832543730735779,0.04657323278486729,0.704358696937561,0.5164386630058289
17,0.53950924,0.98208934,0.04986942840367556,0.70483875,0.43829745,0.6052241921424866,0.9832714796066284,0.046619967594742774,0.6936035752296448,0.5380845665931702
18,0.5484462,0.98227394,0.04921136274933815,0.70914227,0.44791034,0.5937035083770752,0.9832202196121216,0.045903851836919786,0.704237163066864,0.5141923427581787
19,0.55000925,0.9824707,0.04879182701557875,0.71060616,0.44976506,0.6148695945739746,0.9834448099136353,0.04626063909381628,0.6919353008270264,0.5545231699943542
20,0.5512751,0.98229444,0.048795205347239974,0.71033674,0.45201552,0.6166237592697144,0.9834570288658142,0.04591708444058895,0.6907229423522949,0.5579946637153625
21,0.55295724,0.98244435,0.04870284081995487,0.710942,0.45374173,0.6103163957595825,0.9835107326507568,0.04531656935811043,0.7007395625114441,0.541760265827179
