epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.0055336435,0.9736665,0.10166915431618691,0.047314834,0.0047979592,0.004411647096276283,0.9759008884429932,0.0865089637041092,0.7857142686843872,0.0022251440677791834
1,0.16062,0.97621584,0.08090056735277176,0.5435333,0.09975556,0.342917799949646,0.976635754108429,0.07273889418691397,0.5337449312210083,0.2535652816295624
2,0.3143036,0.9774961,0.0701497802734375,0.60376394,0.21409476,0.4460483491420746,0.9774560332298279,0.0657718800753355,0.5479653477668762,0.37726306915283203
3,0.37976432,0.97871584,0.06438348619639873,0.6356391,0.27172062,0.4702506363391876,0.9793188571929932,0.061105204932391646,0.615572988986969,0.3814099431037903
4,0.4131322,0.9793438,0.061355670116841794,0.6538445,0.30373386,0.4973231256008148,0.9803125262260437,0.05728372532874346,0.6477549076080322,0.4041670858860016
5,0.4301097,0.9796494,0.05955259861052036,0.65826064,0.32006335,0.5283653736114502,0.9807812571525574,0.055687284581363204,0.6475757956504822,0.4471528232097626
6,0.45162013,0.97998387,0.05779342288523912,0.66799366,0.3422461,0.5164626836776733,0.9813452363014221,0.05393593944609165,0.6895039081573486,0.41326993703842163
7,0.46922603,0.9805645,0.055812164485454556,0.67548984,0.36096993,0.5438816547393799,0.9812573194503784,0.05334670506417751,0.6586276292800903,0.4640437066555023
8,0.47968665,0.9807715,0.05495687837153673,0.6798569,0.37210914,0.5283357501029968,0.9815527200698853,0.05241553623229265,0.6894813776016235,0.4289470911026001
9,0.48473576,0.9808989,0.05476632457226515,0.68538994,0.37615296,0.5558758974075317,0.9816601276397705,0.05193333454430103,0.6681773066520691,0.4771922826766968
10,0.50046915,0.9813535,0.052752322994172575,0.6883364,0.39406824,0.5586433410644531,0.9821215867996216,0.05059388916939497,0.6903206706047058,0.47031456232070923
11,0.50494426,0.9812925,0.05288389655947685,0.6907551,0.39849365,0.5890001058578491,0.9822485446929932,0.05070452932268381,0.6664969325065613,0.5295842885971069
12,0.5088826,0.9812446,0.05262809128314257,0.6897636,0.4040856,0.5822790265083313,0.9823828339576721,0.049527521319687365,0.680448591709137,0.5093557238578796
13,0.5231742,0.98187405,0.05135366827994585,0.70312876,0.41753703,0.592240571975708,0.9826562404632568,0.04880172848701477,0.6842314600944519,0.5227065682411194
14,0.5223142,0.9817393,0.051034450583159925,0.69675297,0.4194621,0.5936324000358582,0.9829321503639221,0.04892285350710154,0.6975982785224915,0.5170425772666931
15,0.5345611,0.9820879,0.05016272374242544,0.70740765,0.4307689,0.5890018939971924,0.982958972454071,0.04767161428928375,0.703485906124115,0.5082431435585022
16,0.53861123,0.982061,0.049820361584424974,0.70595556,0.43718573,0.5826883912086487,0.9830346703529358,0.047333516962826255,0.7167945504188538,0.491251140832901
17,0.5363518,0.98211765,0.0495562699213624,0.70289016,0.43510264,0.5882154107093811,0.9830761551856995,0.04692181583493948,0.7121930122375488,0.5015677213668823
18,0.5396539,0.98219824,0.049508525110781194,0.70557106,0.4383973,0.5964483022689819,0.9828174114227295,0.04761204294860363,0.6877553462982178,0.5277637243270874
19,0.5524684,0.9825117,0.04858436971157789,0.712753,0.4522441,0.6107378602027893,0.9835180640220642,0.04614956088364124,0.7091224193572998,0.5377768874168396
20,0.55146754,0.98236865,0.048742678850889204,0.7098832,0.45166135,0.5965014100074768,0.9832836985588074,0.04625785693526268,0.713603138923645,0.5136037468910217
21,0.5552593,0.9826709,0.04775633616745472,0.7119548,0.4572243,0.6201051473617554,0.9834570288658142,0.04614845365285873,0.6947540044784546,0.5612420439720154
22,0.554623,0.98247606,0.04823383711278439,0.70966107,0.45636955,0.6249544024467468,0.983752429485321,0.045592671297490596,0.7049201130867004,0.562253475189209
23,0.5617305,0.9825381,0.04806683848798275,0.7129977,0.4647856,0.6040233373641968,0.9833886623382568,0.045554354563355444,0.7103288173675537,0.5265499949455261
24,0.56907505,0.98287743,0.04714401008188725,0.71678084,0.47291163,0.6210577487945557,0.98370361328125,0.04519287932664156,0.7067456245422363,0.5552746057510376
25,0.5670415,0.9826616,0.04755777161568403,0.71572,0.47034967,0.622351884841919,0.9839136004447937,0.04465430436655879,0.7170308232307434,0.5510265827178955
26,0.56950593,0.9828413,0.04711767676472664,0.7177407,0.47363725,0.6299118995666504,0.9840185642242432,0.04437657257542014,0.7132099270820618,0.565186619758606
27,0.5779331,0.983145,0.0463115990832448,0.7214427,0.48304462,0.6268469095230103,0.9840502738952637,0.04378502946346998,0.7189866900444031,0.5568928718566895
28,0.5773178,0.98296046,0.0464991994202137,0.7190748,0.4837621,0.6262534260749817,0.9841137528419495,0.04395916685461998,0.7234858274459839,0.5533528923988342
29,0.5818783,0.9832744,0.045779187455773356,0.7203622,0.48966363,0.620815634727478,0.9841333031654358,0.04332192586734891,0.7323731184005737,0.5400020480155945
